GCF_900176335.1	Papillibacter cinnamivorans DSM 12816
GCF_023744375.2	Parabacteroides absconsus
GCF_003363715.1	Parabacteroides acidifaciens
GCF_900186615.1	Parabacteroides bouchesdurhonensis
GCF_023656795.1	Parabacteroides caeci
GCF_023656785.1	Parabacteroides caecihominis
GCF_900108035.1	Parabacteroides chinchillae
GCF_029581355.1	Parabacteroides chongii
GCF_018279895.1	Parabacteroides distasonis
GCF_022809355.1	Parabacteroides faecalis
GCF_014199665.1	Parabacteroides faecis
GCF_020091425.1	Parabacteroides goldsteinii
GCF_020297465.1	Parabacteroides gordonii
GCF_014287585.1	Parabacteroides hominis
GCF_025151045.1	Parabacteroides johnsonii DSM 18315
GCF_023369805.1	Parabacteroides leei
GCF_900155425.1	Parabacteroides massiliensis
GCF_900445495.1	Parabacteroides merdae
GCF_900292045.1	Parabacteroides pacaensis
GCF_900232875.1	Parabacteroides provencensis
GCF_014287545.1	Parabacteroides segnis
GCF_900128505.1	Parabacteroides timonensis
GCF_003612395.1	Parablautia intestinalis
GCF_009917485.1	Parablautia muri
GCF_002362315.1	Paraburkholderia acidicola
GCF_000684975.1	Paraburkholderia acidipaludis NBRC 101816
GCF_009789655.1	Paraburkholderia acidiphila
GCF_009789675.1	Paraburkholderia acidisoli
GCF_021390575.1	Paraburkholderia adhaesiva
GCF_009455635.1	Paraburkholderia agricolaris
GCF_012927125.1	Paraburkholderia antibiotica
GCF_002278075.1	Paraburkholderia aromaticivorans
GCF_905220735.1	Paraburkholderia aspalathi
GCF_000092885.1	Paraburkholderia atlantica
GCF_007995085.1	Paraburkholderia azotifigens
GCF_000685015.1	Paraburkholderia bannensis NBRC 103871
GCF_037126505.1	Paraburkholderia bengalensis
GCF_009455625.1	Paraburkholderia bonniea
GCF_028473685.1	Paraburkholderia bryophila
GCF_900104845.1	Paraburkholderia caballeronis
GCF_003368325.1	Paraburkholderia caffeinilytica
GCF_902859945.1	Paraburkholderia caffeinitolerans
GCF_000383275.1	Paraburkholderia caledonica
GCF_000522545.2	Paraburkholderia caribensis MBA4
GCF_042655705.1	Paraburkholderia denitrificans
GCF_900108945.1	Paraburkholderia diazotrophica
GCF_000472525.1	Paraburkholderia dilworthii
GCF_003837865.1	Paraburkholderia dinghuensis
GCF_902459535.1	Paraburkholderia dioscoreae
GCF_042680985.1	Paraburkholderia dipogonis
GCF_003286395.1	Paraburkholderia dokdonensis
GCF_905220705.1	Paraburkholderia domus
GCF_003003375.1	Paraburkholderia eburnea
GCF_019428685.1	Paraburkholderia edwinii
GCF_013177735.1	Paraburkholderia elongata
GCF_000685035.1	Paraburkholderia ferrariae NBRC 106233
GCF_021390645.1	Paraburkholderia flagellata
GCF_004359985.1	Paraburkholderia flava
GCF_009362735.1	Paraburkholderia franconis
GCF_000961515.1	Paraburkholderia fungorum
GCF_902859935.1	Paraburkholderia fynbosensis
GCF_907164545.1	Paraburkholderia gardini
GCF_016128195.1	Paraburkholderia ginsengisoli
GCF_001645135.1	Paraburkholderia ginsengiterrae
GCF_003330785.1	Paraburkholderia graminis
GCF_004353905.1	Paraburkholderia guartelaensis
GCF_905220975.1	Paraburkholderia haematera
GCF_009455685.1	Paraburkholderia hayleyella
GCF_000739775.1	Paraburkholderia heleia NBRC 101817
GCF_904848665.1	Paraburkholderia hiiakae
GCF_002902965.1	Paraburkholderia hospita
GCF_042665695.1	Paraburkholderia humisilvae
GCF_054782355.1	Paraburkholderia jirisanensis
GCF_032806925.1	Paraburkholderia kirstenboschensis
GCF_965118185.1	Paraburkholderia kururiensis
GCF_003353175.1	Paraburkholderia lacunae
GCF_013426895.1	Paraburkholderia largidicola
GCF_900096975.1	Paraburkholderia lycopersici
GCF_026310195.1	Paraburkholderia madseniana
GCF_900113825.1	Paraburkholderia megapolitana
GCF_904848625.1	Paraburkholderia metrosideri
GCF_000472825.1	Paraburkholderia mimosarum LMG 23256 = NBRC 106338
GCF_001580545.1	Paraburkholderia monticola
GCF_905221015.1	Paraburkholderia nemoris
GCF_000519185.1	Paraburkholderia nodosa DSM 21604
GCF_000685075.1	Paraburkholderia oxyphila NBRC 105797
GCF_004524855.1	Paraburkholderia pallida
GCF_008369935.1	Paraburkholderia panacisoli
GCF_900100735.1	Paraburkholderia phenazinium
GCF_047325075.1	Paraburkholderia phenoliruptrix
GCF_003443895.1	Paraburkholderia phosphatilytica
GCF_000020045.1	Paraburkholderia phymatum STM815
GCF_000020125.1	Paraburkholderia phytofirmans PsJN
GCF_900007165.1	Paraburkholderia piptadeniae
GCF_014397785.1	Paraburkholderia podalyriae
GCF_012927345.1	Paraburkholderia polaris
GCF_042433665.1	Paraburkholderia rhizosphaerae
GCF_902859775.1	Paraburkholderia rhynchosiae
GCF_900019265.1	Paraburkholderia ribeironis
GCF_030412785.1	Paraburkholderia sabiae
GCF_000785435.2	Paraburkholderia sacchari
GCF_907164555.1	Paraburkholderia saeva
GCF_900107685.1	Paraburkholderia sartisoli
GCF_902859805.1	Paraburkholderia sediminicola
GCF_020880815.1	Paraburkholderia sejongensis
GCF_042659005.1	Paraburkholderia silvatlantica
GCF_004353915.1	Paraburkholderia silviterrae
GCF_042682325.1	Paraburkholderia solisilvae
GCF_013177695.1	Paraburkholderia solitsugae
GCF_001865575.2	Paraburkholderia sprentiae WSM5005
GCF_900100565.1	Paraburkholderia steynii
GCF_031456815.1	Paraburkholderia strydomiana
GCF_900177725.1	Paraburkholderia susongensis
GCF_022213065.1	Paraburkholderia tagetis
GCF_002902925.1	Paraburkholderia terrae
GCF_003330825.1	Paraburkholderia terricola
GCF_020881035.1	Paraburkholderia translucens
GCF_014171495.1	Paraburkholderia tropica
GCF_900101795.1	Paraburkholderia tuberum
GCF_902859915.1	Paraburkholderia ultramafica
GCF_003096875.1	Paraburkholderia unamae
GCF_000013645.1	Paraburkholderia xenovorans LB400
GCF_013366925.1	Paraburkholderia youngii
GCF_021653995.1	Paracandidimonas lactea
GCF_004342005.1	Paracandidimonas soli
GCF_042432965.1	Paracerasibacillus soli
GCF_030129945.1	Parachitinimonas caeni
GCF_000253035.1	Parachlamydia acanthamoebae UV-7
GCF_025742995.1	Paracholeplasma manati
GCF_016907055.1	Paracholeplasma morum
GCF_025446935.1	Paracholeplasma vituli
GCF_021190955.1	Parachryseolinea silvisoli
GCF_003428625.2	Paracidobacterium acidisoli
GCF_003269065.1	Paracidovorax anthurii
GCF_000176855.2	Paracidovorax avenae ATCC 19860
GCF_900104515.1	Paracidovorax cattleyae
GCF_022493915.1	Paracidovorax citrulli
GCF_900112675.1	Paracidovorax konjaci
GCF_000687165.1	Paracidovorax oryzae ATCC 19882
GCF_900102625.1	Paracidovorax valerianellae
GCF_900113035.1	Paracidovorax wautersii
GCF_001006285.1	Paraclostridium benzoelyticum
GCF_019916025.1	Paraclostridium bifermentans
GCF_048568265.1	Paraclostridium dentum
GCF_023653455.2	Paraclostridium ghonii
GCF_000953675.1	Paraclostridium sordellii
GCF_039521565.1	Paraclostridium tenue
GCF_003332885.2	Paracnuella aquatica
GCF_014642735.1	Paracoccus acridae
GCF_030863885.1	Paracoccus actinidiae
GCF_004923205.2	Paracoccus aeridis
GCF_016757275.1	Paracoccus aerius
GCF_027913215.1	Paracoccus aerodenitrificans
GCF_003594815.1	Paracoccus aestuarii
GCF_009711225.1	Paracoccus aestuariivivens
GCF_024359525.1	Paracoccus albicereus
GCF_027913035.1	Paracoccus albus
GCF_028553725.1	Paracoccus alcaliphilus
GCF_003697785.1	Paracoccus alkanivorans
GCF_900108405.1	Paracoccus alkenifer
GCF_000444995.1	Paracoccus aminophilus JCM 7686
GCF_900005615.1	Paracoccus aminovorans
GCF_014490725.1	Paracoccus amoyensis
GCF_042648745.1	Paracoccus angustae
GCF_007993065.1	Paracoccus aurantiacus
GCF_031822435.1	Paracoccus aurantius
GCF_026162625.1	Paracoccus beibuensis
GCF_026913015.1	Paracoccus benzoatiresistens
GCF_016446475.1	Paracoccus binzhouensis
GCF_019431455.1	Paracoccus bogoriensis
GCF_031854425.1	Paracoccus broussonetiae
GCF_016629665.1	Paracoccus caeni
GCF_042430175.1	Paracoccus cavernae
GCF_900102885.1	Paracoccus chinensis
GCF_002105555.1	Paracoccus contaminans
GCF_004063735.1	Paracoccus denitrificans
GCF_003286075.1	Paracoccus endophyticus
GCF_021491915.1	Paracoccus everestensis
GCF_028553785.1	Paracoccus fistulariae
GCF_017356265.1	Paracoccus fontiphilus
GCF_005048225.1	Paracoccus gahaiensis
GCF_900631945.1	Paracoccus haematequi
GCF_006239215.1	Paracoccus haeundaensis
GCF_900111785.1	Paracoccus halophilus
GCF_005048265.1	Paracoccus hibiscisoli
GCF_900111675.1	Paracoccus homiensis
GCF_003056335.1	Paracoccus indicus
GCF_900101865.1	Paracoccus isoporae
GCF_002865605.1	Paracoccus jeotgali
GCF_044335505.1	Paracoccus jiaweipingae
GCF_009301415.1	Paracoccus kondratievae
GCF_900182695.1	Paracoccus laeviglucosivorans
GCF_004683865.2	Paracoccus liaowanqingii
GCF_009708075.1	Paracoccus lichenicola
GCF_009711185.1	Paracoccus limosus
GCF_009711205.1	Paracoccus litorisediminis
GCF_004522155.1	Paracoccus luteus
GCF_003337565.1	Paracoccus lutimaris
GCF_042648425.1	Paracoccus mangrovi
GCF_019141545.1	Paracoccus marcusii
GCF_018860165.1	Paracoccus marinaquae
GCF_007018965.1	Paracoccus marinus
GCF_025195095.1	Paracoccus maritimus
GCF_003007735.2	Paracoccus methylarcula
GCF_016919705.1	Paracoccus methylovorus
GCF_003285265.1	Paracoccus mutanolyticus
GCF_042432925.1	Paracoccus niistensis
GCF_004335005.1	Paracoccus nototheniae
GCF_028294535.1	Paracoccus onchidii
GCF_003591515.1	Paracoccus onubensis
GCF_042680785.1	Paracoccus pacificus
GCF_042435015.1	Paracoccus panacisoli
GCF_008824185.1	Paracoccus pantotrophus
GCF_004522175.1	Paracoccus ravus
GCF_042649245.1	Paracoccus rhizosphaerae
GCF_002287065.1	Paracoccus salipaludis
GCF_028553805.1	Paracoccus saliphilus
GCF_021556615.1	Paracoccus salsus
GCF_012689545.1	Paracoccus sanguinis
GCF_027912835.1	Paracoccus sediminicola
GCF_003259195.1	Paracoccus sediminilitoris
GCF_900188295.1	Paracoccus sediminis
GCF_028553745.1	Paracoccus seriniphilus
GCF_017315735.1	Paracoccus shandongensis
GCF_009711215.1	Paracoccus shanxieyensis
GCF_003709565.1	Paracoccus sigandri
GCF_042648325.1	Paracoccus simplex
GCF_900142875.1	Paracoccus solventivorans
GCF_000763805.1	Paracoccus sphaerophysae
GCF_030732095.1	Paracoccus spongiarum
GCF_028553765.1	Paracoccus stylophorae
GCF_004310345.1	Paracoccus subflavus
GCF_007830335.1	Paracoccus sulfuroxidans
GCF_003324675.1	Paracoccus suum
GCF_002847305.1	Paracoccus tegillarcae
GCF_900156255.1	Paracoccus thiocyanatus
GCF_900102505.1	Paracoccus tibetensis
GCF_029909795.1	Paracoccus versutus
GCF_030678915.1	Paracoccus wurundjeri
GCF_011308835.1	Paracoccus xiamenensis
GCF_049391125.1	Paracoccus yeei
GCF_030846195.1	Paracoccus yibinensis
GCF_000420145.1	Paracoccus zeaxanthinifaciens ATCC 21588
GCF_002847445.1	Paracoccus zhejiangensis
GCF_041927815.1	Paracoccus zhouxuedongae
GCF_003044185.1	Paraconexibacter algicola
GCF_024220175.1	Paraconexibacter antarcticus
GCF_030657435.1	Paracraurococcus lichenis
GCF_004353985.1	Paracraurococcus ruber
GCF_019740355.2	Paracrocinitomix mangrovi
GCF_014204895.1	Paractinoplanes abujensis
GCF_024137025.1	Paractinoplanes aksuensis
GCF_900215205.1	Paractinoplanes atraurantiacus
GCF_018829635.1	Paractinoplanes bogorensis
GCF_004362215.1	Paractinoplanes brasiliensis
GCF_016862115.1	Paractinoplanes deccanensis
GCF_016862175.1	Paractinoplanes durhamensis
GCF_016862195.1	Paractinoplanes ferrugineus
GCF_000379645.1	Paractinoplanes globisporus DSM 43857
GCF_023717965.1	Paractinoplanes hotanensis
GCF_016785085.1	Paractinoplanes lichenicola
GCF_023544465.1	Paractinoplanes maris
GCF_016834655.1	Paractinoplanes ovalisporus
GCF_019710575.1	Paractinoplanes polyasparticus
GCF_026626335.1	Paractinoplanes pyxinae
GCF_042664765.1	Paractinoplanes rhizophilus
GCF_016862375.1	Paractinoplanes rishiriensis
GCF_040544535.1	Paractinoplanes tereljensis
GCF_018332695.1	Paractinoplanes toevensis
GCF_024436395.1	Paradesertivirga mongoliensis
GCF_054657415.1	Paradesulfitobacterium aromaticivorans
GCF_017310645.1	Paradesulfitobacterium ferrireducens
GCF_016801025.1	Paradevosia shaoguanensis
GCF_008000755.1	Paradevosia tibetensis
GCF_021044775.1	Paraeggerthella hominis
GCF_003726035.1	Paraeggerthella hongkongensis
GCF_900105025.1	Parafannyhessea umbonata
GCF_002282895.1	Paraferrimonas haliotis
GCF_002282855.1	Paraferrimonas sedimenticola
GCF_900115755.1	Parafilimonas terrae
GCF_025628885.1	Paraflavisolibacter caeni
GCF_011759375.1	Paraflavitalea devenefica
GCF_029360705.1	Paraflavitalea pollutisoli
GCF_003555545.1	Paraflavitalea soli
GCF_032395985.1	Paraflavitalea speifideaquila
GCF_001854655.1	Parafrankia colletiae
GCF_000373365.1	Parafrankia discariae
GCF_000374165.1	Parafrankia elaeagni
GCF_001536285.1	Parafrankia irregularis
GCF_001854695.1	Parafrankia soli
GCF_040227205.1	Parafrigoribacterium humi
GCF_039652555.1	Parafrigoribacterium mesophilum
GCF_040227235.1	Parafrigoribacterium soli
GCF_009908265.2	Paragemmobacter amnigenus
GCF_003060865.1	Paragemmobacter aquarius
GCF_011059185.1	Paragemmobacter kunshanensis
GCF_009908315.1	Paragemmobacter ruber
GCF_014243445.1	Paragemmobacter straminiformis
GCF_002217735.1	Parageobacillus galactosidasius
GCF_900111865.1	Parageobacillus thermantarcticus
GCF_001700985.1	Parageobacillus thermoglucosidasius
GCF_016939435.1	Parageobacillus toebii
GCF_052983255.1	Paraglaciecola aestuariivivens
GCF_021532655.1	Paraglaciecola algarum
GCF_032464635.1	Paraglaciecola aquimarina
GCF_000314995.1	Paraglaciecola arctica BSs20135
GCF_000314955.1	Paraglaciecola chathamensis S18K6
GCF_001565895.1	Paraglaciecola hydrolytica
GCF_004360155.1	Paraglaciecola marina
GCF_000315015.1	Paraglaciecola mesophila KMM 241
GCF_000315055.1	Paraglaciecola polaris LMG 21857
GCF_000315075.1	Paraglaciecola psychrophila 170
GCF_008064635.1	Parahaliea aestuarii
GCF_008064665.1	Parahaliea maris
GCF_003402235.1	Parahaliea mediterranea
GCF_014652275.1	Parahalioglobus pacificus
GCF_042654985.1	Paraherbaspirillum soli
GCF_029029525.1	Paralabilibaculum antarcticum
GCF_054781135.1	Paralcaligenes ginsengisoli
GCF_004346225.1	Paralcaligenes ureilyticus
GCF_030270585.1	Paralimibaculum aggregatum
GCF_003426025.1	Paraliobacillus quinghaiensis
GCF_003315295.1	Paraliobacillus ryukyuensis
GCF_014083865.1	Paraliobacillus salinarum
GCF_003426055.1	Paraliobacillus sediminis
GCF_003268595.1	Paraliobacillus zengyii
GCF_026337845.1	Paraliomyxa miuraensis
GCF_016894345.1	Paralysiella testudinis
GCF_000342045.1	Paramagnetospirillum caucaseum
GCF_003284725.1	Paramagnetospirillum kuznetsovii
GCF_000009985.1	Paramagnetospirillum magneticum AMB-1
GCF_000829825.1	Paramagnetospirillum magnetotacticum MS-1
GCF_001650715.1	Paramagnetospirillum marisnigri
GCF_900142245.1	Paramaledivibacter caminithermalis DSM 15212
GCF_001558695.1	Paramesorhizobium deserti
GCF_006788875.1	Paramicrobacterium agarici
GCF_011751765.2	Paramicrobacterium chengjingii
GCF_011751745.2	Paramicrobacterium fandaimingii
GCF_900105715.1	Paramicrobacterium humi
GCF_013285385.1	Paramixta manurensis
GCF_030759015.1	Paramuribaculum intestinale
GCF_002742285.1	Paramylibacter kogurei
GCF_014652655.1	Paramylibacter ulvae
GCF_019900845.1	Paraneptunicella aestuarii
GCF_003259935.1	Paranoxybacillus vitaminiphilus
GCF_900105445.1	Paraoerskovia marina
GCF_030296575.1	Paraoerskovia sediminicola
GCF_900112315.1	Parapedobacter composti
GCF_014642075.1	Parapedobacter defluvii
GCF_042646065.1	Parapedobacter deserti
GCF_035818675.1	Parapedobacter flavus
GCF_002934635.1	Parapedobacter indicus
GCF_900109365.1	Parapedobacter koreensis
GCF_900168055.1	Parapedobacter luteus
GCF_024643285.1	Parapedobacter lycopersici
GCF_014636865.1	Parapedobacter pyrenivorans
GCF_025460835.1	Parapedobacter soli
GCF_024643205.1	Parapedobacter tibetensis
GCF_041060555.1	Parapedomonas caeni
GCF_046237625.1	Paraperibacillus esterisolvens
GCF_046237605.1	Paraperibacillus marinus
GCF_003387535.1	Paraperlucidibaca baekdonensis
GCF_042677145.1	Paraperlucidibaca wandonensis
GCF_002216855.1	Paraphotobacterium marinum
GCF_009827635.1	Parapontixanthobacter aurantiacus
GCF_000233955.1	Paraprevotella clara YIT 11840
GCF_900683745.1	Paraprevotella xylaniphila YIT 11841
GCF_014202705.1	Parapusillimonas granuli
GCF_003130405.1	Pararcticibacter amylolyticus
GCF_001885585.1	Pararhizobium antarcticum
GCF_001931685.1	Pararhizobium arenae
GCF_030814475.1	Pararhizobium capsulatum DSM 1112
GCF_029223885.1	Pararhizobium gei
GCF_006516965.1	Pararhizobium mangrovi
GCF_001687365.1	Pararhizobium polonicum
GCF_029277445.1	Pararhizobium qamdonense
GCF_003054005.1	Pararhodobacter aggregans
GCF_003122215.1	Pararhodobacter marinus
GCF_003076755.1	Pararhodobacter oceanensis
GCF_003990445.1	Pararhodobacter zhoushanensis
GCF_015354735.1	Pararhodonellum marinum
GCF_007992075.1	Pararhodospirillum oryzae
GCF_000284415.1	Pararhodospirillum photometricum DSM 122
GCF_902859895.1	Pararobbsia alpina
GCF_003628125.1	Pararobbsia silviterrae
GCF_017813395.1	Pararoseomonas baculiformis
GCF_002917995.1	Parasaccharibacter apium
GCF_036825535.1	Parasalinivibrio latis
GCF_001042675.1	Parascardovia denticolens DSM 10105 = JCM 12538
GCF_011813015.1	Parasedimentitalea denitrificans
GCF_009753675.1	Parasedimentitalea huanghaiensis
GCF_004006175.1	Parasedimentitalea marina
GCF_005771405.1	Parasedimentitalea maritima
GCF_030285785.1	Parasedimentitalea psychrophila
GCF_042651445.1	Parasediminibacterium paludis
GCF_003675895.1	Parashewanella curva
GCF_016900895.1	Parashewanella hymeniacidonis
GCF_004358345.1	Parashewanella spongiae
GCF_004358445.1	Parashewanella tropica
GCF_000208385.1	Parasphaerochaeta coccoides DSM 17374
GCF_036663755.1	Parasphingomonas caseinilytica
GCF_036663815.1	Parasphingomonas frigoris
GCF_036663795.1	Parasphingomonas halimpatiens
GCF_036663635.1	Parasphingomonas puruogangriensis
GCF_036663735.1	Parasphingomonas zepuensis
GCF_013378075.1	Parasphingopyxis algicola
GCF_003385775.1	Parasphingopyxis lamellibrachiae
GCF_014237875.1	Parasphingopyxis marina
GCF_017498565.1	Parasphingorhabdus cellanae
GCF_013371215.1	Parasphingorhabdus flavimaris
GCF_012516475.1	Parasphingorhabdus halotolerans
GCF_020906275.1	Parasphingorhabdus litoris DSM 22379
GCF_900128895.1	Parasphingorhabdus marina DSM 22363
GCF_054779195.1	Parasphingorhabdus pacifica
GCF_900141895.1	Parasporobacterium paucivorans DSM 15970
GCF_013315265.1	Parasulfitobacter algicola
GCF_004337445.1	Parasulfuritortus cantonensis
GCF_000205025.1	Parasutterella excrementihominis YIT 11859
GCF_943193095.1	Parasutterella muris
GCF_024733725.1	Parasutterella secunda
GCF_000195975.1	Parasynechococcus marenigrum WH 8102
GCF_026626885.1	Parathalassolituus penaei
GCF_002754935.1	Parathermosynechococcus lividus PCC 6715
GCF_014385195.1	Paratissierella segnis
GCF_003416765.1	Paratractidigestivibacter faecalis
GCF_001687545.1	Paraurantiacibacter namhicola
GCF_003226565.1	Parazoarcus communis SWub3 = DSM 12120
GCF_050389785.1	Parelusimicrobium proximum
GCF_006385135.1	Paremcibacter congregatus
GCF_023502345.1	Parendozoicomonas callyspongiae
GCF_900174585.1	Parendozoicomonas haliclonae
GCF_002250565.1	Parenemella sanctibonifatiensis
GCF_030140925.1	Parerythrobacter aestuarii
GCF_045291475.1	Parerythrobacter aurantius
GCF_009827995.1	Parerythrobacter jejuensis
GCF_024626475.1	Parerythrobacter lacustris
GCF_005434975.1	Parerythrobacter lutipelagi
GCF_008367235.1	Pareuzebyella sediminis
GCF_005887635.2	Paroceanicella profunda
GCF_003966955.1	Parolsenella catena
GCF_003725335.1	Parvibacter caecicola
GCF_011762095.1	Parvibaculum indicum
GCF_000017565.1	Parvibaculum lavamentivorans DS-1
GCF_009184905.1	Parvibaculum sedimenti
GCF_003335215.1	Parvibium lacunae
GCF_907165195.1	Parvicella tangerina
GCF_900637905.1	Parvimonas micra
GCF_045866535.1	Parvimonas parva
GCF_023371205.1	Parvivirga hydrogeniphila
GCF_000152825.2	Parvularcula bermudensis HTCC2503
GCF_014199615.1	Parvularcula dongshanensis
GCF_014651915.1	Parvularcula lutaonensis
GCF_003399445.1	Parvularcula marina
GCF_024505085.1	Parvularcula maris
GCF_013085255.1	Parvularcula mediterranea
GCF_000733125.1	Parvularcula oceani
GCF_000262245.1	Pasteurella bettyae CCUG 2042
GCF_020810675.1	Pasteurella canis
GCF_900186835.1	Pasteurella dagmatis
GCF_002073255.2	Pasteurella multocida
GCF_042681465.1	Pasteurella oralis
GCF_900454705.1	Pasteurella testudinis
GCF_900538055.1	Pasteuria penetrans
GCF_031846325.1	Patiriisocius hiemis
GCF_009014635.1	Patiriisocius marinistellae
GCF_008974325.1	Patiriisocius marinus
GCF_000420025.1	Patulibacter americanus DSM 16676
GCF_033949425.1	Patulibacter brassicae
GCF_034096925.1	Patulibacter defluvii
GCF_000240225.1	Patulibacter medicamentivorans
GCF_000519325.1	Patulibacter minatonensis DSM 18081
GCF_037482915.1	Paucibacter hankyongi
GCF_030254645.1	Paucibacter sediminis
GCF_037482845.1	Paucibacter soli
GCF_900167125.1	Paucidesulfovibrio gracilis DSM 16080
GCF_000420485.1	Paucidesulfovibrio longus DSM 6739
GCF_006494535.1	Paucihalobacter ruber
GCF_000829395.1	Paucilactobacillus hokkaidonensis JCM 18461
GCF_005405145.1	Paucilactobacillus kaifaensis
GCF_008632615.1	Paucilactobacillus nenjiangensis
GCF_900015005.1	Paucilactobacillus oligofermentans DSM 15707 = LMG 22743
GCF_040409965.1	Paucilactobacillus suebicus
GCF_001436295.1	Paucilactobacillus vaccinostercus DSM 20634
GCF_000876205.1	Paucilactobacillus wasatchensis
GCF_004342585.1	Paucimonas lemoignei
GCF_000482485.1	Paucisalibacillus globulus DSM 18846
GCF_001746855.1	Pauljensenia hongkongensis
GCF_014201835.1	Pectinatus brassicae
GCF_004341685.1	Pectinatus cerevisiiphilus
GCF_014076555.1	Pectinatus frisingensis
GCF_050916305.1	Pectinatus haikarae
GCF_015732155.1	Pectinatus sottacetonis
GCF_000803315.1	Pectobacterium actinidiae
GCF_003382565.3	Pectobacterium aquaticum
GCF_037076465.1	Pectobacterium araliae
GCF_015689195.1	Pectobacterium aroidearum
GCF_000740965.1	Pectobacterium atrosepticum
GCF_000749845.1	Pectobacterium betavasculorum
GCF_009873295.1	Pectobacterium brasiliense
GCF_036885195.1	Pectobacterium cacticida
GCF_013488025.1	Pectobacterium carotovorum
GCF_020181655.1	Pectobacterium colocasium
GCF_000803215.1	Pectobacterium fontis
GCF_026800125.1	Pectobacterium jejuense
GCF_009931295.1	Pectobacterium odoriferum
GCF_001742145.1	Pectobacterium parmentieri
GCF_020971565.1	Pectobacterium parvum
GCF_003312355.2	Pectobacterium peruviense
