GCF_017795125.1	Pseudooceanicola atlanticus
GCF_000152725.1	Pseudooceanicola batsensis HTCC2597
GCF_018760365.1	Pseudooceanicola endophyticus
GCF_002786325.1	Pseudooceanicola lipolyticus
GCF_002786295.1	Pseudooceanicola marinus
GCF_000688295.1	Pseudooceanicola nanhaiensis DSM 18065
GCF_017795185.1	Pseudooceanicola nitratireducens
GCF_004959925.1	Pseudooceanicola onchidii
GCF_009789075.1	Pseudooceanicola pacificus
GCF_003575965.1	Pseudooceanicola sediminis
GCF_014899185.1	Pseudooceanicola spongiae
GCF_900172275.1	Pseudooctadecabacter jejudonensis
GCF_042678145.1	Pseudopedobacter beijingensis
GCF_000190735.1	Pseudopedobacter saltans DSM 12145
GCF_000473205.1	Pseudophaeobacter arcticus DSM 23566
GCF_021228235.1	Pseudophaeobacter flagellatus
GCF_002087335.1	Pseudophaeobacter leonis
GCF_029697505.1	Pseudophaeobacter profundi
GCF_001482405.1	Pseudoponticoccus marisrubri
GCF_012979275.1	Pseudopontixanthobacter vadosimaris
GCF_003265305.2	Pseudoprevotella muciniphila
GCF_900302505.1	Pseudoprimorskyibacter insulae
GCF_000185505.1	Pseudoramibacter alactolyticus ATCC 23263
GCF_036289405.1	Pseudoramibacter faecis
GCF_009696145.1	Pseudoramibacter porci
GCF_000967425.1	Pseudorhizobium banfieldiae
GCF_902153245.2	Pseudorhizobium endolithicum
GCF_044142885.1	Pseudorhizobium flavum
GCF_902153235.2	Pseudorhizobium halotolerans
GCF_000705355.1	Pseudorhizobium marinum
GCF_036963885.1	Pseudorhizobium pelagicum
GCF_022968135.1	Pseudorhizobium tarimense
GCF_900110135.1	Pseudorhodobacter antarcticus
GCF_001202025.1	Pseudorhodobacter aquimaris
GCF_000420745.1	Pseudorhodobacter ferrugineus DSM 5888
GCF_005234135.1	Pseudorhodobacter turbinis
GCF_001202035.1	Pseudorhodobacter wandonensis
GCF_014652235.1	Pseudorhodoferax aquiterrae
GCF_003337555.1	Pseudorhodoferax soli
GCF_002119765.1	Pseudorhodoplanes sinuspersici
GCF_003217255.1	Pseudoroseicyclus aestuarii
GCF_012070395.1	Pseudoroseicyclus tamaricis
GCF_000164635.1	Pseudoroseomonas cervicalis ATCC 49957
GCF_014490445.1	Pseudoroseomonas ludipueritiae
GCF_900172235.1	Pseudoruegeria aquimaris
GCF_900291955.1	Pseudoruminococcus massiliensis
GCF_002259605.1	Pseudoscardovia radai
GCF_002797875.1	Pseudoscardovia suis
GCF_003002065.1	Pseudosporangium ferrugineum
GCF_001559795.1	Pseudostreptobacillus hongkongensis
GCF_024733015.1	Pseudosulfitobacter koreensis
GCF_013347125.1	Pseudosulfitobacter pseudonitzschiae
GCF_010915705.1	Pseudotabrizicola algicola
GCF_003443995.1	Pseudotabrizicola alkalilacus
GCF_002900965.1	Pseudotabrizicola formosa
GCF_004745575.1	Pseudotabrizicola sediminis
GCF_001642835.1	Pseudotamlana agarivorans
GCF_002893765.1	Pseudotamlana carrageenivorans
GCF_008806375.1	Pseudotamlana haliotis
GCF_042684245.1	Pseudotenacibaculum haliotis
GCF_014207695.1	Pseudoteredinibacter isoporae
GCF_003345255.1	Pseudothauera hydrothermalis
GCF_003034845.1	Pseudothauera lacus
GCF_004801295.1	Pseudothauera nasutitermitis
GCF_004801305.1	Pseudothauera rhizosphaerae
GCF_000504085.1	Pseudothermotoga elfii DSM 9442 = NBRC 107921
GCF_000504105.1	Pseudothermotoga hypogea DSM 11164 = NBRC 106472
GCF_000017865.1	Pseudothermotoga lettingae TMO
GCF_000217815.1	Pseudothermotoga thermarum DSM 5069
GCF_002358085.1	Pseudothioclava arenosa
GCF_029210495.1	Pseudothioclava nitratireducens
GCF_900312785.1	Pseudovibrio ascidiaceicola
GCF_900110875.1	Pseudovibrio axinellae
GCF_018282095.1	Pseudovibrio brasiliensis
GCF_900116575.1	Pseudovibrio denitrificans
GCF_000422785.1	Pseudovibrio exalbescens DSM 16456
GCF_009711345.1	Pseudovibrio flavus
GCF_014651595.1	Pseudovibrio japonicus
GCF_900148505.1	Pseudoxanthobacter soli DSM 19599
GCF_016820515.1	Pseudoxanthomonas beigongshangi
GCF_014202435.1	Pseudoxanthomonas broegbernensis
GCF_004122095.1	Pseudoxanthomonas composti
GCF_022637495.1	Pseudoxanthomonas daejeonensis
GCF_001431405.1	Pseudoxanthomonas dokdonensis
GCF_010119615.1	Pseudoxanthomonas gei
GCF_017939625.1	Pseudoxanthomonas helianthi
GCF_900167565.1	Pseudoxanthomonas indica
GCF_043632995.1	Pseudoxanthomonas japonensis
GCF_010093185.1	Pseudoxanthomonas jiangsuensis
GCF_010211745.1	Pseudoxanthomonas kalamensis DSM 18571
GCF_010211765.1	Pseudoxanthomonas kaohsiungensis
GCF_010093225.1	Pseudoxanthomonas koreensis
GCF_014397415.1	Pseudoxanthomonas mexicana
GCF_038321125.1	Pseudoxanthomonas putridarboris
GCF_010093305.1	Pseudoxanthomonas sacheonensis
GCF_010211755.1	Pseudoxanthomonas sangjuensis
GCF_000233915.3	Pseudoxanthomonas spadix BD-a59
GCF_010093235.1	Pseudoxanthomonas suwonensis
GCF_010093135.1	Pseudoxanthomonas taiwanensis
GCF_030322905.1	Pseudoxanthomonas winnipegensis
GCF_900215535.1	Pseudoxanthomonas wuyuanensis
GCF_010093345.1	Pseudoxanthomonas yeongjuensis
GCF_900141855.1	Pseudozobellia thermophila
GCF_003585965.1	Psittacicella gerlachiana
GCF_003585935.1	Psittacicella hinzii
GCF_003585925.1	Psittacicella melopsittaci
GCF_000426625.1	Psychrilyobacter atlanticus DSM 19335
GCF_003391055.1	Psychrilyobacter piezotolerans
GCF_029533155.1	Psychrobacillus antarcticus
GCF_014836595.1	Psychrobacillus faecigallinarum
GCF_008973485.1	Psychrobacillus glaciei
GCF_003254155.1	Psychrobacillus insolitus
GCF_006861795.1	Psychrobacillus lasiicapitis
GCF_037104765.1	Psychrobacillus mangrovi
GCF_027563345.1	Psychrobacillus psychrodurans
GCF_900115805.1	Psychrobacillus psychrotolerans
GCF_006861775.1	Psychrobacillus soli
GCF_006861825.1	Psychrobacillus vulpis
GCF_904846035.1	Psychrobacter aestuarii
GCF_001606025.1	Psychrobacter alimentarius
GCF_000471625.1	Psychrobacter aquaticus CMS 56
GCF_904845885.1	Psychrobacter aquimaris
GCF_000012305.1	Psychrobacter arcticus 273-4
GCF_904848165.1	Psychrobacter arenosus
GCF_016107555.1	Psychrobacter celer
GCF_016107535.1	Psychrobacter cibarius
GCF_904846055.1	Psychrobacter ciconiae
GCF_017498085.1	Psychrobacter coccoides
GCF_014836505.1	Psychrobacter communis
GCF_000013905.1	Psychrobacter cryohalolentis K5
GCF_904845915.1	Psychrobacter faecalis
GCF_904845995.1	Psychrobacter fjordensis
GCF_003217155.1	Psychrobacter fozii
GCF_007997305.1	Psychrobacter frigidicola
GCF_904846155.1	Psychrobacter fulvigenes
GCF_014652895.1	Psychrobacter glaciei
GCF_904846215.1	Psychrobacter glacincola
GCF_017498075.1	Psychrobacter halodurans
GCF_003148585.1	Psychrobacter immobilis
GCF_904846315.1	Psychrobacter jeotgali
GCF_904846335.1	Psychrobacter luti
GCF_904846305.1	Psychrobacter lutiphocae
GCF_904846295.1	Psychrobacter maritimus
GCF_904846355.1	Psychrobacter namhaensis
GCF_043419765.1	Psychrobacter nivimaris
GCF_904846405.1	Psychrobacter okhotskensis
GCF_018336615.1	Psychrobacter pacificensis
GCF_900162815.1	Psychrobacter pasteurii
GCF_904846425.1	Psychrobacter phenylpyruvicus
GCF_900162825.1	Psychrobacter piechaudii
GCF_039523275.1	Psychrobacter piscatorii
GCF_029872915.1	Psychrobacter pocilloporae
GCF_904846455.1	Psychrobacter proteolyticus
GCF_904846465.1	Psychrobacter pulmonis
GCF_004335015.1	Psychrobacter pygoscelis
GCF_022631235.3	Psychrobacter raelei
GCF_039615135.1	Psychrobacter saeujeotis
GCF_020731205.1	Psychrobacter sanguinis
GCF_904846685.1	Psychrobacter submarinus
GCF_904846695.1	Psychrobacter urativorans
GCF_904846715.1	Psychrobacter vallis
GCF_004010055.1	Psychroflexus aestuariivivens
GCF_010820555.1	Psychroflexus aurantiacus
GCF_020164585.1	Psychroflexus curvus
GCF_000355905.1	Psychroflexus gondwanensis ACAM 44
GCF_900107595.1	Psychroflexus halocasei
GCF_020164495.1	Psychroflexus lacisalsi
GCF_020164595.1	Psychroflexus longus
GCF_011089875.1	Psychroflexus maritimus
GCF_020164535.1	Psychroflexus montanilacus
GCF_014640195.1	Psychroflexus planctonicus
GCF_900129035.1	Psychroflexus salarius
GCF_042677225.1	Psychroflexus salinarum
GCF_014640175.1	Psychroflexus salis
GCF_900099815.1	Psychroflexus sediminis
GCF_000153485.2	Psychroflexus torquis ATCC 700755
GCF_000378765.1	Psychroflexus tropicus DSM 15496
GCF_029168315.1	Psychromarinibacter halotolerans
GCF_029168335.1	Psychromarinibacter sediminicola
GCF_000950575.1	Psychromicrobium lacuslunae
GCF_013408295.1	Psychromicrobium silvestre
GCF_030271165.1	Psychromicrobium xiongbiense
GCF_022267535.1	Psychromonas antarctica
GCF_038155185.1	Psychromonas aquatilis
GCF_000428725.1	Psychromonas aquimarina ATCC BAA-1526
GCF_000482725.1	Psychromonas arctica DSM 14288
GCF_000420245.1	Psychromonas hadalis ATCC BAA-638
GCF_000015285.1	Psychromonas ingrahamii 37
GCF_030161115.1	Psychromonas marina
GCF_000381745.1	Psychromonas ossibalaenae ATCC BAA-1528
GCF_014526325.1	Psychroserpens algicola
GCF_000425305.1	Psychroserpens burtonensis DSM 12212
GCF_000826655.1	Psychroserpens damuponensis
GCF_000797465.1	Psychroserpens jangbogonensis
GCF_021032705.1	Psychroserpens luteolus
GCF_015319355.1	Psychroserpens luteus
GCF_000826645.1	Psychroserpens mesophilus
GCF_023556315.2	Psychroserpens ponticola
GCF_017948405.1	Psychrosphaera aestuarii
GCF_028401425.1	Psychrosphaera algicola
GCF_032461525.1	Psychrosphaera aquimarina
GCF_039523615.1	Psychrosphaera haliotis
GCF_002954545.1	Psychrosphaera saromensis
GCF_017638545.1	Psychrosphaera ytuae
GCF_009846865.1	Puerhibacterium puerhi
GCF_003097615.1	Pueribacillus theae
GCF_014642875.1	Puia dinghuensis
GCF_002966125.1	Pukyongia salina
GCF_003008555.2	Pukyongiella litopenaei
GCF_014642655.1	Pullulanibacillus camelliae
GCF_014639255.1	Pullulanibacillus pueri
GCF_003013695.1	Pulveribacter suum
GCF_943193005.1	Pumilibacter intestinalis
GCF_943193045.1	Pumilibacter muris
GCF_002760615.1	Puniceibacterium antarcticum
GCF_007923445.1	Puniceibacterium confluentis
GCF_900188035.1	Puniceibacterium sediminis
GCF_014230055.1	Puniceicoccus vermicola
GCF_018408705.1	Pusillibacter faecalis
GCF_003545815.1	Pusillimonas caeni
GCF_014237865.1	Pusillimonas minor
GCF_003545825.1	Pusillimonas noertemannii
GCF_900116665.1	Pustulibacterium marinum
GCF_003234935.1	Putridiphycobacter roseus
GCF_900199435.1	Pygmaiobacter massiliensis
GCF_022846135.1	Pyramidobacter piscolens
GCF_009695745.1	Pyramidobacter porci
GCF_000820845.2	Pyrinomonas methylaliphatogenes
GCF_012848855.1	Pyruvatibacter mobilis
GCF_010894405.1	Pyxidicoccus caerfyrddinensis
GCF_012933655.1	Pyxidicoccus fallax
GCF_017301735.1	Pyxidicoccus parkwayensis
GCF_010894435.1	Pyxidicoccus trucidator
GCF_024198175.1	Pyxidicoccus xibeiensis
GCF_016464705.1	Qaidamihabitans albus
GCF_014337195.1	Qiania dongpingensis
GCF_014385105.1	Qingrenia yutianensis
GCF_007855645.1	Qingshengfaniella alkalisoli
GCF_019711535.1	Qipengyuania aestuarii
GCF_009828025.1	Qipengyuania algicida
GCF_009827445.1	Qipengyuania aquimaris
GCF_019711375.1	Qipengyuania aurantiaca
GCF_030717865.1	Qipengyuania benthica
GCF_030815185.1	Qipengyuania citrea
GCF_008932225.1	Qipengyuania flava
GCF_009827315.1	Qipengyuania gaetbuli
GCF_019711315.1	Qipengyuania gelatinilytica
GCF_019711635.1	Qipengyuania huizhouensis
GCF_019711615.1	Qipengyuania intermedia
GCF_005884405.1	Qipengyuania marisflavi
GCF_019711655.1	Qipengyuania mesophila
GCF_900115585.1	Qipengyuania nanhaisediminis
GCF_009827535.1	Qipengyuania oceanensis
GCF_019711555.1	Qipengyuania pacifica
GCF_009827295.1	Qipengyuania pelagi
GCF_019711435.1	Qipengyuania polymorpha
GCF_033956045.1	Qipengyuania profunda
GCF_030717945.1	Qipengyuania profundimaris
GCF_019711565.1	Qipengyuania proteolytica
GCF_019711355.1	Qipengyuania psychrotolerans
GCF_019711515.1	Qipengyuania qiaonensis
GCF_004358425.1	Qipengyuania sediminis
GCF_002795865.1	Qipengyuania seohaensis
GCF_015529805.1	Qipengyuania soli
GCF_019711595.1	Qipengyuania sphaerica
GCF_026168555.2	Qipengyuania spongiae
GCF_004153605.1	Qipengyuania thermophila
GCF_019711415.1	Qipengyuania vesicularis
GCF_009827325.1	Qipengyuania vulgaris
GCF_019711495.1	Qipengyuania xiamenensis
GCF_019711395.1	Qipengyuania xiapuensis
GCF_035607565.1	Qipengyuania zhejiangensis
GCF_900218025.1	Quadrisphaera granulorum
GCF_008041935.1	Quadrisphaera setariae
GCF_020510525.1	Quatrionicoccus australiensis
GCF_014202215.1	Quisquiliibacterium transsilvanicum
GCF_007301515.1	Radiobacillus deserti
GCF_021049245.1	Radiobacillus kanasensis
GCF_022637475.1	Rahnella aceris
GCF_000241955.1	Rahnella aquatilis CIP 78.65 = ATCC 33071
GCF_019049675.1	Rahnella bonaserana
GCF_003614975.1	Rahnella bruchi
GCF_011065485.1	Rahnella contaminans
GCF_019049625.1	Rahnella ecdela
GCF_018288855.1	Rahnella inusitata
GCF_015644585.1	Rahnella laticis
GCF_019049695.1	Rahnella perminowiae
GCF_019049655.1	Rahnella rivi
GCF_002951615.1	Rahnella sikkimica
GCF_003610915.1	Rahnella variigena
GCF_021276285.1	Rahnella victoriana
GCF_003602095.1	Rahnella woolbedingensis
GCF_002843425.1	Raineya orbicola
GCF_900092135.1	Raineyella antarctica
GCF_009646095.1	Raineyella fluvialis
GCF_024158925.1	Ralstonia chuxiongensis
GCF_958405655.1	Ralstonia condita
GCF_958350185.1	Ralstonia edaphi
GCF_958415495.1	Ralstonia flaminis
GCF_958437745.1	Ralstonia flatus
GCF_958347595.1	Ralstonia holmesii
GCF_001663855.1	Ralstonia insidiosa
GCF_000954135.1	Ralstonia mannitolilytica
GCF_023955645.1	Ralstonia mojiangensis
GCF_018243235.1	Ralstonia nicotianae
GCF_902374465.1	Ralstonia pickettii
GCF_958405935.1	Ralstonia psammae
GCF_024925465.1	Ralstonia pseudosolanacearum
GCF_001587155.1	Ralstonia solanacearum
GCF_023955655.1	Ralstonia soli
GCF_037101365.1	Ralstonia syzygii subsp. indonesiensis
GCF_958348425.1	Ralstonia thomasii
GCF_021173085.1	Ralstonia wenshanensis
GCF_012927085.1	Ramlibacter agri
GCF_014297445.1	Ramlibacter albus
GCF_016641735.1	Ramlibacter algicola
GCF_016722765.1	Ramlibacter alkalitolerans
GCF_015159745.1	Ramlibacter aquaticus
GCF_016722895.1	Ramlibacter aurantiacus
GCF_014297465.1	Ramlibacter cellulosilyticus
GCF_016654015.1	Ramlibacter ginsenosidimutans
GCF_004682015.1	Ramlibacter henchirensis
GCF_004681975.1	Ramlibacter humi
GCF_012184415.1	Ramlibacter lithotrophicus
GCF_013087525.1	Ramlibacter montanisoli
GCF_016722785.1	Ramlibacter monticola
GCF_015070875.1	Ramlibacter pallidus
GCF_022012305.1	Ramlibacter paludis
GCF_009758015.1	Ramlibacter pinisoli
GCF_004681965.1	Ramlibacter rhizophilus
GCF_000215705.1	Ramlibacter tataouinensis TTB310
GCF_036561965.2	Raoultella lignicola
GCF_030505655.1	Raoultella ornithinolytica
GCF_000783935.2	Raoultella planticola
GCF_036561945.1	Raoultella scottii
GCF_012029655.1	Raoultella terrigena
GCF_900199545.1	Raoultibacter massiliensis
GCF_901411515.1	Raoultibacter phocaeensis
GCF_022845715.1	Raoultibacter timonensis
GCF_039710355.1	Rapidithrix thailandica
GCF_001888055.1	Rappaport israeli
GCF_007559335.1	Rariglobus hedericola
GCF_039023545.1	Rarispira pelagica
GCF_006716265.1	Rarobacter faecitabidus
GCF_006715765.1	Rarobacter incanus
GCF_011044175.1	Rasiella rasia
GCF_013249015.1	Rathayibacter agropyri
GCF_003044275.1	Rathayibacter caricis DSM 15933
GCF_004011135.1	Rathayibacter festucae DSM 15932
GCF_004011115.1	Rathayibacter iranicus
GCF_900177245.1	Rathayibacter oskolensis
GCF_004011095.1	Rathayibacter rathayi
GCF_023743255.1	Rathayibacter rubneri
GCF_030866825.1	Rathayibacter soli
GCF_009834165.1	Rathayibacter tanaceti
GCF_014770185.1	Rathayibacter toxicus
GCF_001641005.1	Rathayibacter tritici
GCF_039540405.1	Ravibacter arvi
GCF_009768935.1	Rectinema subterraneum
GCF_014202935.1	Rehaibacterium terrae
GCF_900142205.1	Reichenbachiella agariperforans
GCF_025502585.1	Reichenbachiella agarivorans
GCF_025639805.1	Reichenbachiella carrageenanivorans
GCF_900176375.1	Reichenbachiella faecimaris
GCF_025833875.1	Reichenbachiella ulvae
GCF_003171675.1	Reichenbachiella versicolor
GCF_000153185.1	Reinekea blandensis MED297
GCF_002795845.1	Reinekea forsetii
GCF_030409715.1	Reinekea marina
GCF_004341165.1	Reinekea marinisedimentorum
GCF_008041945.1	Reinekea thalattae
GCF_000018885.1	Renibacterium salmoninarum ATCC 33209
GCF_016587455.1	Reticulibacter mediterranei
GCF_020880995.1	Reyranella aquatilis
GCF_019039055.1	Reyranella humidisoli
GCF_000312425.1	Reyranella massiliensis 521
GCF_007992495.1	Reyranella soli
GCF_008641065.1	Rhabdaerophilum calidifontis
GCF_014202275.1	Rhabdobacter roseus
GCF_964291045.1	Rhabdochlamydiaceae symbiont of Dictyostelium giganteum
GCF_016583795.1	Rhabdochromatium marinum
GCF_013415485.1	Rhabdonatronobacter sediminivivens
GCF_021246445.1	Rhabdothermincola salaria
GCF_014805525.1	Rhabdothermincola sediminis
GCF_039523055.1	Rheinheimera aquimaris
GCF_030731985.1	Rheinheimera baltica
GCF_021290965.1	Rheinheimera faecalis
GCF_022436675.1	Rheinheimera hassiensis
GCF_013283795.1	Rheinheimera lutimaris
GCF_003990335.1	Rheinheimera mangrovi
GCF_016918075.2	Rheinheimera maricola
GCF_042654345.1	Rheinheimera marina
GCF_003862465.1	Rheinheimera mesophila
GCF_036983985.1	Rheinheimera metallidurans
GCF_036984005.1	Rheinheimera muenzenbergensis
GCF_000296695.1	Rheinheimera nanhaiensis E407-8
GCF_018682615.1	Rheinheimera oceanensis
GCF_900108485.1	Rheinheimera pacifica
GCF_011634895.1	Rheinheimera pleomorphica
GCF_004005945.1	Rheinheimera riviphila
GCF_001752395.1	Rheinheimera salexigens
GCF_021290985.1	Rheinheimera soli
GCF_014645135.1	Rheinheimera tangshanensis
GCF_000711985.1	Rheinheimera texasensis DSM 17496
GCF_042432165.1	Rheinheimera tilapiae
GCF_017942165.1	Rhinopithecimicrobium faecis
GCF_025941625.1	Rhizobium acaciae
GCF_002531755.2	Rhizobium acidisoli
GCF_900094625.1	Rhizobium aethiopicum
GCF_021555155.1	Rhizobium alarense
GCF_001542405.1	Rhizobium altiplani
GCF_030551875.1	Rhizobium alvei
GCF_024346605.1	Rhizobium anhuiense bv. trifolii
GCF_037002925.1	Rhizobium aouanii
GCF_040545545.1	Rhizobium aquaticum
GCF_004342325.1	Rhizobium azibense
GCF_017357245.1	Rhizobium bangladeshense
GCF_004306515.1	Rhizobium beringeri
GCF_017357225.1	Rhizobium binae
GCF_028613695.1	Rhizobium binxianense
GCF_000769405.2	Rhizobium brockwellii
GCF_030272695.1	Rhizobium calliandrae
GCF_019511525.1	Rhizobium cauense
GCF_013087625.1	Rhizobium changzhiense
GCF_002531935.1	Rhizobium chutanense
GCF_047553425.1	Rhizobium cremeum
GCF_019793465.1	Rhizobium croatiense
GCF_010450895.1	Rhizobium daejeonense
GCF_004358025.1	Rhizobium deserti
GCF_009176305.1	Rhizobium dioscoreae
GCF_001187535.1	Rhizobium ecuadorense
GCF_001664265.1	Rhizobium esperanzae
GCF_000092045.1	Rhizobium etli CFN 42
GCF_003985135.1	Rhizobium fabae
GCF_000577275.2	Rhizobium favelukesii
GCF_011319365.1	Rhizobium flavescens
GCF_000359745.1	Rhizobium freirei PRF 81
GCF_000816845.1	Rhizobium gallicum bv. gallicum R602sp
GCF_014200295.1	Rhizobium giardinii
GCF_006443685.1	Rhizobium glycinendophyticum
GCF_003351175.1	Rhizobium grahamii
GCF_900094555.1	Rhizobium hainanense
GCF_021648825.1	Rhizobium halophilum
GCF_017873095.1	Rhizobium halophytocola
GCF_042680945.1	Rhizobium helianthi
GCF_017873135.1	Rhizobium herbae
GCF_005862185.2	Rhizobium hidalgonense
GCF_005862305.2	Rhizobium indicum
GCF_034554815.1	Rhizobium indigoferae
GCF_003627755.1	Rhizobium jaguaris
GCF_000009265.1	Rhizobium johnstonii 3841
GCF_019778565.1	Rhizobium laguerreae
GCF_004306555.1	Rhizobium leguminosarum
GCF_022968395.1	Rhizobium lemnae
GCF_017352135.1	Rhizobium lentis
GCF_000426285.1	Rhizobium leucaenae USDA 9039
GCF_900094565.1	Rhizobium lusitanum
GCF_030272705.1	Rhizobium mayense
GCF_000312665.1	Rhizobium mesoamericanum STM3625
GCF_019511345.1	Rhizobium mesosinicum
GCF_014196505.1	Rhizobium metallidurans
GCF_900094545.1	Rhizobium miluonense
GCF_900099775.1	Rhizobium mongolense subsp. loessense
GCF_034720605.1	Rhizobium mulingense
GCF_900094585.1	Rhizobium multihospitium
GCF_000949865.1	Rhizobium nepotum 39/7
GCF_030504645.1	Rhizobium oryzicola
GCF_010669145.1	Rhizobium oryzihabitans
GCF_001939045.1	Rhizobium oryziradicis
GCF_030815125.1	Rhizobium paknamense
GCF_050847465.1	Rhizobium panacihumi
GCF_014200235.1	Rhizobium paranaense
GCF_001664385.1	Rhizobium phaseoli
GCF_003938655.1	Rhizobium pisi
GCF_019430945.1	Rhizobium populisoli
GCF_042429745.1	Rhizobium puerariae
GCF_021168455.1	Rhizobium quercicola
GCF_019793435.1	Rhizobium redzepovicii
GCF_016864595.1	Rhizobium rhizogenes
GCF_004912145.1	Rhizobium rhizophilum
GCF_011046895.1	Rhizobium rhizoryzae
GCF_007000325.2	Rhizobium rhododendri
GCF_004912135.1	Rhizobium rosettiformans W3
GCF_017357285.1	Rhizobium ruizarguesonis
GCF_016722925.1	Rhizobium setariae
GCF_023757665.1	Rhizobium skierniewicense Ch11
GCF_014207075.1	Rhizobium soli
GCF_013087515.1	Rhizobium sophorae
GCF_025200795.1	Rhizobium sophoriradicis
GCF_007004135.1	Rhizobium straminoryzae
GCF_900220975.1	Rhizobium subbaraonis
GCF_025200715.1	Rhizobium sullae
GCF_003425685.1	Rhizobium terrae
GCF_012927355.1	Rhizobium terricola
GCF_900108425.1	Rhizobium tibeticum
GCF_000330885.1	Rhizobium tropici CIAT 899
GCF_003240585.1	Rhizobium tubonense
GCF_003240565.2	Rhizobium tumorigenes
GCF_003985155.1	Rhizobium vallis
GCF_014873945.1	Rhizobium viscosum
GCF_014201355.1	Rhizobium wenxiniae
GCF_003205195.1	Rhizobium wuzhouense
GCF_016862955.1	Rhizocola hellebori
GCF_025996515.1	Rhizohabitans arisaemae
GCF_011762045.1	Rhizomicrobium electricum
GCF_011761565.1	Rhizomicrobium palustre
