GCF_013304825.1	Blautia schinkii
GCF_014287535.1	Blautia segnis
GCF_014385405.1	Blautia stercoris
GCF_025148125.1	Blautia wexlerae DSM 19850
GCF_000973545.1	Blochmannia endosymbiont_of_Camponotus (Colobopsis) obliquus
GCF_023585785.1	Blochmannia endosymbiont_of_Camponotus modoc
GCF_009827135.1	Blochmannia endosymbiont_of_Camponotus nipponensis
GCF_023585765.1	Blochmannia endosymbiont_of_Camponotus sp.
GCF_023585685.1	Blochmannia endosymbiont_of_Camponotus sp. C-003
GCF_023585865.1	Blochmannia endosymbiont_of_Camponotus sp. C-046
GCF_014857065.1	Blochmannia endosymbiont_of_Colobopsis nipponica
GCF_000973505.1	Blochmannia endosymbiont_of_Polyrhachis (Hedomyrma) turneri
GCF_003752405.1	Bogoriella caseilytica
GCF_014878255.1	Bombella apis
GCF_026385505.1	Bombella dulcis
GCF_014048475.1	Bombella favorum
GCF_002003665.1	Bombella intestini
GCF_014048465.1	Bombella mellum
GCF_026385525.1	Bombella pluederhausensis
GCF_026385485.1	Bombella pollinis
GCF_026385475.1	Bombella saccharophila
GCF_013385145.1	Bombilactobacillus apium
GCF_964340835.1	Bombilactobacillus bombi
GCF_023380265.1	Bombilactobacillus folatiphilus
GCF_000970795.1	Bombilactobacillus mellifer
GCF_000967245.1	Bombilactobacillus mellis
GCF_023380245.1	Bombilactobacillus thymidiniphilus
GCF_033095945.1	Bombiscardovia apis
GCF_002259585.1	Bombiscardovia coagulans
GCF_003934165.1	Borborobacter arsenicus
GCF_900078705.1	Bordetella ansorpii
GCF_034424645.1	Bordetella avium
GCF_001676705.1	Bordetella bronchialis
GCF_900636925.1	Bordetella bronchiseptica
GCF_001676725.1	Bordetella flabilis
GCF_900637615.1	Bordetella hinzii
GCF_020735985.1	Bordetella holmesii
GCF_965139205.1	Bordetella muralis
GCF_020735925.1	Bordetella parapertussis
GCF_004008975.1	Bordetella pertussis
GCF_000067205.1	Bordetella petrii
GCF_001698185.1	Bordetella pseudohinzii
GCF_965137885.1	Bordetella sputigena
GCF_900445945.1	Bordetella trematum
GCF_965139195.1	Bordetella tumbae
GCF_965138755.1	Bordetella tumulicola
GCF_001936255.1	Borrelia anserina Es
GCF_023035295.1	Borrelia coriaceae
GCF_000825665.2	Borrelia crocidurae
GCF_000019685.1	Borrelia duttonii Ly
GCF_020422925.2	Borrelia hermsii
GCF_000500065.1	Borrelia hispanica CRI
GCF_008931845.1	Borrelia maritima
GCF_019668505.1	Borrelia miyamotoi
GCF_023035795.1	Borrelia nietonii YOR
GCF_000512145.1	Borrelia parkeri HR1
GCF_000500045.1	Borrelia persica No12
GCF_023035875.1	Borrelia puertoricensis
GCF_000019705.1	Borrelia recurrentis A1
GCF_003606285.1	Borrelia turcica IST7
GCF_000012085.2	Borrelia turicatae 91E135
GCF_000741005.1	Borreliella afzelii Tom3107
GCA_030445085.2	Borreliella americana
GCF_032595975.2	Borreliella andersonii
GCF_000196215.1	Borreliella bavariensis PBi
GCF_000222305.1	Borreliella bissettiae DN127
GCF_000181575.2	Borreliella burgdorferi Bol26
GCF_030438475.2	Borreliella californiensis
GCF_032595855.2	Borreliella carolinensis
GCF_030438365.2	Borreliella finlandensis
GCF_026572315.1	Borreliella garinii
GCF_030438115.2	Borreliella japonica
GCF_030437945.2	Borreliella kurtenbachii
GCF_030437705.2	Borreliella lanei
GCF_030440365.2	Borreliella lusitaniae
GCF_001945665.1	Borreliella mayonii
GCF_033969665.2	Borreliella sinica
GCF_030436445.2	Borreliella spielmanii
GCF_030439725.2	Borreliella tanukii
GCF_030439285.2	Borreliella turdi
GCF_000170955.2	Borreliella valaisiana VS116
GCF_030436165.1	Borreliella yangtzensis
GCF_030758975.1	Bosea beijingensis
GCF_003351345.1	Bosea caraganae
GCF_042657265.1	Bosea eneae
GCF_900108245.1	Bosea lathyri
GCF_900109525.1	Bosea lupini
GCF_042655245.1	Bosea massiliensis
GCF_025209975.1	Bosea minatitlanensis
GCF_002917105.1	Bosea psychrotolerans
GCF_900102525.1	Bosea robiniae
GCF_032464875.1	Bosea rubneri
GCF_014764685.1	Bosea spartocytisi
GCF_900168195.1	Bosea thiooxidans
GCF_001741865.1	Bosea vaviloviae
GCF_042655345.1	Bosea vestrisii
GCF_900184815.1	Boseongicola aestuarii
GCF_007859955.1	Botrimarina colliarenosi
GCF_007859815.1	Botrimarina hoheduenensis
GCF_007753265.1	Botrimarina mediterranea
GCF_003347595.2	Botryobacter ruber
GCF_001907245.1	Boudabousia liubingyangii
GCF_001936115.1	Boudabousia marimammalium
GCF_001856685.1	Boudabousia tangfeifanii
GCF_025567085.1	Bovifimicola ammoniilytica
GCF_023634005.1	Bowdeniella massiliensis
GCF_001907295.1	Bowdeniella nasicola
GCF_039522935.1	Bowmanella denitrificans
GCF_017254865.1	Bowmanella dokdonensis
GCF_014645355.1	Bowmanella pacifica
GCF_018531185.1	Bowmanella yangjiangensis
GCF_002332425.1	Brachybacterium alimentarium
GCF_014204755.1	Brachybacterium aquaticum
GCF_025669985.1	Brachybacterium atlanticum
GCF_002216795.1	Brachybacterium avium
GCF_042647605.1	Brachybacterium conglomeratum
GCF_003130585.1	Brachybacterium endophyticum
GCF_015209585.1	Brachybacterium epidermidis
GCF_023509525.1	Brachybacterium equifaecis
GCF_017876515.1	Brachybacterium fresconis
GCF_002407065.1	Brachybacterium ginsengisoli
GCF_042434575.1	Brachybacterium hainanense
GCF_020792675.1	Brachybacterium halotolerans subsp. kimchii
GCF_025725725.1	Brachybacterium huguangmaarense
GCF_023373525.1	Brachybacterium kimchii
GCF_900184245.1	Brachybacterium massiliense
GCF_042433385.1	Brachybacterium muris
GCF_900163655.1	Brachybacterium nesterenkovii
GCF_003994255.1	Brachybacterium paraconglomeratum
GCF_039530785.1	Brachybacterium phenoliresistens
GCF_039526185.1	Brachybacterium rhamnosum
GCF_017876545.1	Brachybacterium sacelli
GCF_003355475.1	Brachybacterium saurashtrense
GCF_025028335.1	Brachybacterium sillae
GCF_000225825.1	Brachybacterium squillarum M-6-3
GCF_009299795.1	Brachybacterium subflavum
GCF_900258505.1	Brachybacterium timonense
GCF_039526165.1	Brachybacterium tyrofermentans
GCF_002407185.1	Brachybacterium vulturis
GCF_000374625.1	Brachymonas chironomi DSM 19884
GCF_900110225.1	Brachymonas denitrificans DSM 15123
GCF_008016755.1	Brachyspira aalborgi
GCF_000518245.1	Brachyspira alvinipulli ATCC 51933
GCF_005518285.1	Brachyspira catarrhinii
GCF_000316195.1	Brachyspira hampsonii 30446
GCF_017751225.1	Brachyspira hyodysenteriae
GCF_000384655.1	Brachyspira innocens ATCC 29796
GCF_000223215.1	Brachyspira intermedia PWS/A
GCF_000092845.1	Brachyspira murdochii DSM 12563
GCF_000143725.1	Brachyspira pilosicoli 95/1000
GCF_036997785.1	Brachyspira pulli
GCF_001049755.1	Brachyspira suanatina
GCF_000621025.1	Brackiella oedipodis DSM 13743
GCF_003258315.1	Bradymonas sediminis
GCF_020889785.1	Bradyrhizobium acaciae
GCF_013178945.1	Bradyrhizobium aeschynomenes
GCF_016031625.1	Bradyrhizobium agreste
GCF_036924595.1	Bradyrhizobium algeriense
GCF_020889705.1	Bradyrhizobium altum
GCF_002266435.3	Bradyrhizobium amphicarpaeae
GCF_015291705.1	Bradyrhizobium arachidis
GCF_013114835.1	Bradyrhizobium archetypum
GCF_020329495.1	Bradyrhizobium australafricanum
GCF_013114825.1	Bradyrhizobium australiense
GCF_011068405.5	Bradyrhizobium barranii subsp. barranii
GCF_008932115.1	Bradyrhizobium betae
GCF_029714345.1	Bradyrhizobium brasilense
GCF_009759665.1	Bradyrhizobium cajani
GCF_014530645.1	Bradyrhizobium campsiandrae
GCF_019402665.1	Bradyrhizobium canariense
GCF_020329485.1	Bradyrhizobium cenepequi
GCF_001641635.1	Bradyrhizobium centrolobii
GCF_045571495.1	Bradyrhizobium centrosematis
GCF_015624505.1	Bradyrhizobium commune
GCF_000284275.1	Bradyrhizobium cosmicum
GCF_008123515.1	Bradyrhizobium cytisi
GCF_021044685.1	Bradyrhizobium daqingense
GCF_013179005.1	Bradyrhizobium denitrificans
GCF_001642675.1	Bradyrhizobium diazoefficiens USDA 110
GCF_016031635.1	Bradyrhizobium diversitatis
GCF_023278185.1	Bradyrhizobium elkanii USDA 76
GCF_001189235.2	Bradyrhizobium embrapense
GCF_042430365.1	Bradyrhizobium erythrophlei
GCF_002795245.1	Bradyrhizobium forestalis
GCF_004570865.1	Bradyrhizobium frederickii
GCF_049949285.1	Bradyrhizobium ganzhouense
GCF_016031655.1	Bradyrhizobium glycinis
GCF_004114975.1	Bradyrhizobium guangdongense
GCF_004114915.1	Bradyrhizobium guangxiense
GCF_004114955.1	Bradyrhizobium guangzhouense
GCF_020329435.1	Bradyrhizobium hereditatis
GCF_008123965.1	Bradyrhizobium hipponense
GCF_025200885.1	Bradyrhizobium huanghuaihaiense
GCF_001693385.1	Bradyrhizobium icense
GCF_030160715.1	Bradyrhizobium iriomotense
GCF_900696085.1	Bradyrhizobium ivorense
GCF_013752735.1	Bradyrhizobium japonicum
GCF_001440395.1	Bradyrhizobium jicamae
GCF_001440475.1	Bradyrhizobium lablabi
GCF_030160735.1	Bradyrhizobium liaoningense
GCF_042691665.1	Bradyrhizobium lupini
GCF_001542415.1	Bradyrhizobium macuxiense
GCF_001440035.1	Bradyrhizobium manausense
GCF_001982635.1	Bradyrhizobium mercantei
GCF_000472965.1	Bradyrhizobium murdochi
GCF_004114535.1	Bradyrhizobium nanningense
GCF_001641695.1	Bradyrhizobium neotropicale
GCF_004571025.1	Bradyrhizobium niftali
GCF_002776695.1	Bradyrhizobium nitroreducens
GCF_000344805.1	Bradyrhizobium oligotrophicum S58
GCF_021088345.1	Bradyrhizobium ontarionense
GCF_020889685.1	Bradyrhizobium oropedii
GCF_002278135.3	Bradyrhizobium ottawaense
GCF_029714545.1	Bradyrhizobium pachyrhizi
GCF_001693515.2	Bradyrhizobium paxllaeri
GCF_032397745.1	Bradyrhizobium prioriisuperbiae
GCF_017493175.3	Bradyrhizobium quebecense
GCF_001440415.1	Bradyrhizobium retamae
GCF_008123425.1	Bradyrhizobium rifense
GCF_030413175.1	Bradyrhizobium roseum
GCF_007828095.1	Bradyrhizobium sacchari
GCF_018736085.1	Bradyrhizobium sediminis
GCF_020329505.1	Bradyrhizobium semiaridum
GCF_011516645.4	Bradyrhizobium septentrionale
GCF_900094605.1	Bradyrhizobium shewense
GCF_001641335.1	Bradyrhizobium stylosanthis
GCF_011604665.2	Bradyrhizobium symbiodeficiens
GCF_001189845.1	Bradyrhizobium tropiciagri
GCF_042263385.1	Bradyrhizobium tunisiense
GCF_010811875.1	Bradyrhizobium uaiense
GCF_001440405.1	Bradyrhizobium valentinum
GCF_900324035.1	Bradyrhizobium vignae
GCF_001238275.1	Bradyrhizobium viridifuturi
GCF_027594865.1	Bradyrhizobium xenonodulans
GCF_025200905.1	Bradyrhizobium yuanmingense
GCF_004114935.1	Bradyrhizobium zhanjiangense
GCF_022012555.1	Bradyrhizobium zhengyangense
GCF_042661605.1	Branchiibius cervicis
GCF_900108585.1	Branchiibius hedensis
GCF_012912135.1	Brasilonema bromeliae SPC951
GCF_006968745.1	Brasilonema sennae CENA114
GCF_050433385.1	Brassicibacter mesophilus
GCF_013618625.1	Bremerella alba
GCF_039541315.1	Bremerella cremea
GCF_007748115.1	Bremerella volcania
GCF_003666245.1	Brenneria alni
GCF_003115855.1	Brenneria corticis
GCF_002291445.1	Brenneria goodwinii
GCF_017569925.1	Brenneria izadpanahii
GCF_025840185.1	Brenneria izbisi
GCF_005484965.1	Brenneria nigrifluens DSM 30175 = ATCC 13028
GCF_036016195.1	Brenneria populi
GCF_003115815.1	Brenneria roseae subsp. americana
GCF_042647235.1	Brenneria rubrifaciens
GCF_012932875.1	Brenneria salicis ATCC 15712 = DSM 30166
GCF_023347575.1	Brenneria tiliae
GCF_032395385.1	Brenneria uluponensis
GCF_003053845.1	Breoghania corrubedonensis
GCF_004117055.1	Brevibacillus agri
GCF_005217615.1	Brevibacillus antibioticus
GCF_961514395.1	Brevibacillus aydinogluensis
GCF_036700025.1	Brevibacillus borstelensis
GCF_900637055.1	Brevibacillus brevis
GCF_046622605.1	Brevibacillus centrosporus
GCF_001420695.1	Brevibacillus choshinensis
GCF_016406105.1	Brevibacillus composti
GCF_021245735.1	Brevibacillus daliensis
GCF_006170445.1	Brevibacillus dissolubilis
GCF_003710825.1	Brevibacillus fluminis
GCF_001012775.1	Brevibacillus formosus
GCF_003013395.1	Brevibacillus fortis
GCF_016908525.1	Brevibacillus fulvus
GCF_003710935.1	Brevibacillus gelatini
GCF_050113715.1	Brevibacillus ginsengisoli
GCF_026891775.1	Brevibacillus halotolerans
GCF_020923435.1	Brevibacillus humidisoli
GCF_003710915.1	Brevibacillus invocatus
GCF_002706795.1	Brevibacillus laterosporus DSM 25
GCF_003963515.1	Brevibacillus marinus
GCF_000311785.1	Brevibacillus massiliensis
GCF_004521915.1	Brevibacillus migulae
GCF_003710965.1	Brevibacillus nitrificans
GCF_003710985.1	Brevibacillus panacihumi
GCF_022701015.1	Brevibacillus parabrevis
GCF_003013475.1	Brevibacillus porteri
GCF_001187725.1	Brevibacillus reuszeri
GCF_023746555.1	Brevibacillus ruminantium
GCF_000454065.1	Brevibacillus thermoruber 423
GCF_000426445.1	Brevibacterium album DSM 18261
GCF_038429965.1	Brevibacterium ammoniilyticum
GCF_016107655.1	Brevibacterium antiquum
GCF_011617245.1	Brevibacterium atlanticum
GCF_003932995.1	Brevibacterium aurantiacum
GCF_016026595.1	Brevibacterium casei
GCF_039529075.1	Brevibacterium celere
GCF_021729135.1	Brevibacterium daeguense
GCF_001570805.1	Brevibacterium epidermidis NBRC 14811
GCF_014836885.1	Brevibacterium gallinarum
GCF_900184225.1	Brevibacterium ihuae
GCF_900445875.1	Brevibacterium iodinum
GCF_007828155.1	Brevibacterium jeotgali
GCF_040256645.1	Brevibacterium koreense
GCF_011617705.1	Brevibacterium limosum
GCF_003999335.1	Brevibacterium linens
GCF_040212315.1	Brevibacterium litoralis
GCF_025147615.1	Brevibacterium luteolum
GCF_011927955.1	Brevibacterium marinum
GCF_000178455.1	Brevibacterium mcbrellneri ATCC 49030
GCF_037101285.1	Brevibacterium metallidurans
GCF_024580735.1	Brevibacterium moorei
GCF_017948325.1	Brevibacterium oceani
GCF_042429315.1	Brevibacterium otitidis
GCF_016907735.1	Brevibacterium paucivorans
GCF_013280495.1	Brevibacterium permense
GCF_039528695.1	Brevibacterium picturae
GCF_011617465.1	Brevibacterium pigmentatum
GCF_039541555.1	Brevibacterium pityocampae
GCF_001584615.1	Brevibacterium ravenspurgense
GCF_017808095.1	Brevibacterium renqingii
GCF_009857845.1	Brevibacterium rongguiense
GCF_039531405.1	Brevibacterium salitolerans
GCF_039529845.1	Brevibacterium samyangense
GCF_900105045.1	Brevibacterium sandarakinum
GCF_039528855.1	Brevibacterium sanguinis
GCF_024895295.1	Brevibacterium sediminis
GCF_000285835.1	Brevibacterium senegalense
GCF_900105315.1	Brevibacterium siliguriense
GCF_026168515.1	Brevibacterium spongiae
GCF_016107685.1	Brevibacterium yomogidense
GCF_021117425.1	Brevibacterium zhoupengii
GCF_007992435.1	Brevifollis gellanilyticus
GCF_900112165.1	Brevinema andersonii
GCF_002797755.1	Brevirhabdus pacifica
GCF_000466985.1	Brevundimonas abyssalis TAR-001
GCF_011927945.1	Brevundimonas alba
GCF_023573565.1	Brevundimonas albigilva
GCF_904830995.1	Brevundimonas aurantiaca
GCF_040195595.1	Brevundimonas aurifodinae
GCF_000428765.1	Brevundimonas aveniformis DSM 17977
GCF_000701445.1	Brevundimonas bacteroides DSM 4726
GCF_042434805.1	Brevundimonas balnearis
GCF_014202075.1	Brevundimonas basaltis
GCF_034424665.1	Brevundimonas bullata
GCF_030160755.1	Brevundimonas denitrificans
GCF_900445995.1	Brevundimonas diminuta
GCF_040549405.1	Brevundimonas faecalis
GCF_003934285.1	Brevundimonas fluminis
GCF_017086445.1	Brevundimonas fontaquae
GCF_017487405.1	Brevundimonas goettingensis
GCF_014836405.1	Brevundimonas guildfordensis
GCF_003730275.1	Brevundimonas halotolerans
GCF_014218725.1	Brevundimonas huaxiensis
GCF_041892135.1	Brevundimonas intermedia
GCF_039523815.1	Brevundimonas kwangchunensis
GCF_014196335.1	Brevundimonas lenta
GCF_003704105.1	Brevundimonas lutea
GCF_014196125.1	Brevundimonas mediterranea
GCF_000421705.1	Brevundimonas naejangsanensis DSM 23858
GCF_019395145.1	Brevundimonas nasdae
GCF_037055245.1	Brevundimonas olei
GCF_022750635.1	Brevundimonas pishanensis
GCF_020524625.1	Brevundimonas poindexterae
GCF_017487345.1	Brevundimonas pondensis
GCF_029636725.1	Brevundimonas sanguinis
GCF_041893865.1	Brevundimonas staleyi
GCF_000144605.1	Brevundimonas subvibrioides ATCC 15264
GCF_011761985.1	Brevundimonas terrae
GCF_964210795.1	Brevundimonas vancanneytii
GCF_014199945.1	Brevundimonas variabilis
GCF_002208825.2	Brevundimonas vesicularis
GCF_900116065.1	Brevundimonas viscosa
GCF_016656965.1	Brevundimonas vitisensis
GCF_004365815.1	Breznakia blatticola
GCF_030814225.1	Breznakia pachnodae
GCF_003254275.1	Breznakibacter xylanolyticus
GCF_016616095.2	Breznakiella homolactica
GCF_046058945.1	Brochothrix campestris
GCF_001703515.1	Brochothrix thermosphacta
GCF_003633725.1	Brockia lithotrophica
GCF_011758645.1	Brooklawnia cerclae
GCF_030297015.1	Brooklawnia propionicigenes
GCF_020686985.1	Brotaphodocola catenula
GCF_020687045.1	Brotocaccenecus cirricatena
GCF_025567305.1	Brotomerdimonas butyrica
GCF_025566885.1	Brotonthovivens ammoniilytica
GCF_000369945.1	Brucella abortus 544
GCF_015326295.1	Brucella anthropi
GCF_000018525.1	Brucella canis ATCC 23365
GCF_047324105.1	Brucella ceti
GCF_041930145.1	Brucella ciceri
GCF_038433355.1	Brucella cytisi
GCF_014199265.1	Brucella daejeonensis
GCF_014640615.1	Brucella endophytica
GCF_006476605.1	Brucella gallinifaecis
GCF_002252505.1	Brucella grignonensis
GCF_005938105.1	Brucella haematophila
GCF_900095155.1	Brucella inopinata
GCF_900454225.1	Brucella intermedia
GCF_002252535.1	Brucella lupini
GCF_000007125.1	Brucella melitensis bv. 1 str. 16M
GCF_000022745.1	Brucella microti CCM 4915
GCF_900446125.1	Brucella neotomae
GCF_041929965.1	Brucella oryzae
GCF_000016845.1	Brucella ovis ATCC 25840
GCF_006376675.1	Brucella pecoris
GCF_002803535.1	Brucella pituitosa
GCF_025118245.1	Brucella pseudintermedia
GCF_022024335.1	Brucella pseudogrignonensis
GCF_002252475.1	Brucella rhizosphaerae
GCF_000007505.1	Brucella suis 1330
GCF_002252445.1	Brucella thiophenivorans
GCF_008932285.1	Brucella tritici
GCF_022376835.1	Brucepastera parasyntrophica
GCF_031846165.1	Brumicola blandensis
GCF_000226565.1	Brumicola nitratireducens FR1064
GCF_000428905.1	Brumicola pallidula DSM 14239 = ACAM 615
GCF_003402975.1	Brumimicrobium aurantiacum
GCF_004152935.1	Brumimicrobium glaciale
GCF_003025005.1	Brumimicrobium mesophilum
GCF_003143775.1	Brumimicrobium oceani
GCF_002844555.1	Brumimicrobium salinarum
GCF_002289455.1	Brunnivagina elsteri CCALA 953
GCF_000702445.1	Bryobacter aggregatus MPL3
GCF_900108185.1	Bryocella elongata
GCF_029309905.1	Brytella acorum
GCF_041380175.1	Buchananella felis
GCF_001907235.1	Buchananella hordeovulneris
GCF_000007365.1	Buchnera aphidicola str. Sg (Schizaphis graminum)
GCF_002591785.1	Budvicia aquatica
GCF_009800925.1	Budvicia diplopodorum
GCF_000177375.1	Bulleidia extructa W1219
GCF_009695635.1	Bullifex porci
GCF_048627025.1	Burkholderia aenigmatica
GCF_034721475.1	Burkholderia alba
GCF_000959545.1	Burkholderia ambifaria AMMD
GCF_902498995.1	Burkholderia anthina
GCF_002925705.1	Burkholderia anthinoferrum
GCF_038723655.1	Burkholderia arboris
GCF_001883705.2	Burkholderia catarinensis
GCF_001718895.1	Burkholderia cenocepacia
GCF_009586235.1	Burkholderia cepacia
GCF_040215475.1	Burkholderia contaminans
GCF_902499115.1	Burkholderia diffusa
GCF_019930785.1	Burkholderia dolosa
GCF_016698705.1	Burkholderia gladioli
GCF_000960995.1	Burkholderia glumae LMG 2196 = ATCC 33617
GCF_013403875.1	Burkholderia guangdongensis
GCF_001513745.1	Burkholderia humptydooensis
GCF_000012945.1	Burkholderia lata
GCF_902499045.1	Burkholderia latens
GCF_033956065.1	Burkholderia mallei
GCF_001523745.2	Burkholderia mayonis
GCF_001718555.1	Burkholderia metallica
GCF_036352035.1	Burkholderia multivorans
GCF_000959365.1	Burkholderia oklahomensis C6786
GCF_900100915.1	Burkholderia orbicola
GCF_000732615.1	Burkholderia paludis
GCF_022870505.1	Burkholderia perseverans
GCF_001411805.1	Burkholderia plantarii
GCF_030297255.1	Burkholderia pseudomallei
GCF_902499075.1	Burkholderia pseudomultivorans
GCF_902859845.1	Burkholderia puraquae
GCF_001028665.1	Burkholderia pyrrocinia
GCF_003294055.1	Burkholderia reimsis
GCF_001524445.2	Burkholderia savannae
GCF_029268935.1	Burkholderia semiarida
GCF_001718535.1	Burkholderia seminalis
GCF_001718875.1	Burkholderia singularis
GCF_029268985.1	Burkholderia sola
GCF_900240005.1	Burkholderia stabilis
GCF_039848545.1	Burkholderia stagnalis
GCF_001718335.1	Burkholderia territorii
GCF_000012365.1	Burkholderia thailandensis E264
GCF_048565265.1	Burkholderia theae
GCF_002097715.1	Burkholderia ubonensis subsp. mesacidophila
GCF_000959445.1	Burkholderia vietnamiensis LMG 10929
GCF_900446255.1	Buttiauxella agrestis
GCF_001654925.1	Buttiauxella brennerae ATCC 51605
GCF_022637515.1	Buttiauxella ferragutiae
GCF_001654835.1	Buttiauxella gaviniae ATCC 51604
GCF_003601925.1	Buttiauxella izardii
GCF_902500225.1	Buttiauxella massiliensis
GCF_000737905.1	Buttiauxella noackiae
GCF_031432975.1	Buttiauxella selenatireducens
GCF_003818135.1	Buttiauxella warmboldiae
GCF_001414325.1	Butyribacter intestini
GCF_014648015.1	Butyricicoccus faecihominis
