GCF_054781275.1	Nocardioides ginkgobilobae
GCF_014138045.1	Nocardioides ginsengisegetis
GCF_039537225.1	Nocardioides ginsengisoli
GCF_004137245.1	Nocardioides glacieisoli
GCF_004519545.1	Nocardioides guangzhouensis
GCF_000422805.1	Nocardioides halotolerans DSM 19273
GCF_042658885.1	Nocardioides hankookensis
GCF_003333285.1	Nocardioides houyundeii
GCF_039530585.1	Nocardioides humi
GCF_008373755.1	Nocardioides humilatus
GCF_054782915.1	Nocardioides hungaricus
GCF_014779665.1	Nocardioides hwasunensis
GCF_032378595.1	Nocardioides imazamoxiresistens
GCF_003515065.1	Nocardioides immobilis
GCF_000422825.1	Nocardioides insulae DSM 17944
GCF_004168035.1	Nocardioides iriomotensis
GCF_015352455.1	Nocardioides islandensis
GCF_004337475.1	Nocardioides jejuensis
GCF_001552535.1	Nocardioides jensenii JCM 1364 = NBRC 14755
GCF_019679455.1	Nocardioides jiangsuensis
GCF_030580915.1	Nocardioides jiangxiensis
GCF_005217835.1	Nocardioides jishulii
GCF_013409625.1	Nocardioides kongjuensis
GCF_054778395.1	Nocardioides korecus
GCF_039531775.1	Nocardioides koreensis
GCF_015070375.1	Nocardioides kribbensis
GCF_029873215.1	Nocardioides lacus
GCF_020102855.1	Nocardioides lacusdianchii
GCF_039529515.1	Nocardioides lentus
GCF_900101465.1	Nocardioides lianchengensis
GCF_015024225.1	Nocardioides lijunqiniae
GCF_016827675.1	Nocardioides limicola
GCF_006346315.1	Nocardioides litoris
GCF_027921805.1	Nocardioides luteus
GCF_014212315.1	Nocardioides luti
GCF_015070385.1	Nocardioides malaquae
GCF_020073815.1	Nocardioides mangrovi
GCF_003674065.1	Nocardioides mangrovicus
GCF_054777115.1	Nocardioides maradonensis
GCF_013409965.1	Nocardioides marinisabuli
GCF_039543705.1	Nocardioides marinquilinus
GCF_013408145.1	Nocardioides marinus
GCF_054777915.1	Nocardioides marmoraquaticus
GCF_031458325.1	Nocardioides marmoribigeumensis
GCF_003725695.1	Nocardioides marmoriginsengisoli
GCF_003725775.1	Nocardioides marmorisolisilvae
GCF_013177455.1	Nocardioides marmotae
GCF_030811215.1	Nocardioides massiliensis
GCF_014395785.1	Nocardioides mesophilus
GCF_054782655.1	Nocardioides montaniterrae
GCF_039542785.1	Nocardioides nanhaiensis
GCF_020216525.1	Nocardioides nematodiphilus
GCF_016907515.1	Nocardioides nitrophenolicus
GCF_030412965.1	Nocardioides oceani
GCF_011420305.2	Nocardioides ochotonae
GCF_020991065.1	Nocardioides okcheonensis
GCF_004137255.1	Nocardioides oleivorans
GCF_054775955.1	Nocardioides pacificus
GCF_054781215.1	Nocardioides pakistanensis
GCF_018275325.1	Nocardioides palaemonis
GCF_039530925.1	Nocardioides panacihumi
GCF_019039255.1	Nocardioides panacis
GCF_039537325.1	Nocardioides panacisoli
GCF_013409645.1	Nocardioides panaciterrulae
GCF_003710085.1	Nocardioides pantholopis
GCF_013408335.1	Nocardioides panzhihuensis
GCF_014180685.1	Nocardioides pelophilus
GCF_013409425.1	Nocardioides perillae
GCF_014646375.1	Nocardioides phosphati
GCF_026712185.1	Nocardioides pini
GCF_024199985.1	Nocardioides pinisoli
GCF_011300215.1	Nocardioides piscis
GCF_006346395.1	Nocardioides plantarum
GCF_003725535.1	Nocardioides pocheonensis
GCF_021648885.1	Nocardioides potassii
GCF_051280635.1	Nocardioides proteolyticus
GCF_007992415.1	Nocardioides psychrotolerans
GCF_034661175.1	Nocardioides renjunii
GCF_019931675.1	Nocardioides rotundus
GCF_008087085.1	Nocardioides rubriscoriae
GCF_016907435.1	Nocardioides salarius
GCF_054783655.1	Nocardioides salsibiostraticola
GCF_006494815.1	Nocardioides sambongensis
GCF_900104965.1	Nocardioides scoriae
GCF_039939255.1	Nocardioides secundeburneus
GCF_003047295.1	Nocardioides sediminis
GCF_004683965.1	Nocardioides seonyuensis
GCF_003160695.1	Nocardioides silvaticus
GCF_014191495.1	Nocardioides soli
GCF_003194625.1	Nocardioides solisilvae
GCF_003121585.1	Nocardioides speluncae
GCF_014180715.1	Nocardioides stalactiti
GCF_900103935.1	Nocardioides szechwanensis
GCF_042657275.1	Nocardioides taihuensis
GCF_900112345.1	Nocardioides terrae
GCF_003047265.1	Nocardioides terrigena
GCF_031656915.1	Nocardioides terrisoli
GCF_013410655.1	Nocardioides thalensis
GCF_011045035.1	Nocardioides turkmenicus
GCF_040045055.1	Nocardioides tweenelious
GCF_054777895.1	Nocardioides ultimimeridianus
GCF_013466985.1	Nocardioides ungokensis
GCF_051280745.1	Nocardioides ureilyticus
GCF_042655845.1	Nocardioides vastitatis
GCF_017916385.1	Nocardioides xinjiangensis
GCF_004014875.1	Nocardioides yefusunii
GCF_010686755.1	Nocardioides zeae
GCF_042432345.1	Nocardioides zeicaulis
GCF_004137345.1	Nocardioides zhouii
GCF_013410755.1	Nocardiopsis aegyptia
GCF_018316795.1	Nocardiopsis akebiae
GCF_000710955.1	Nocardiopsis alba
GCF_001552695.1	Nocardiopsis alborubida NBRC 13392
GCF_014203695.1	Nocardiopsis algeriensis
GCF_000341005.1	Nocardiopsis alkaliphila YIM 80379
GCF_030268225.1	Nocardiopsis ansamitocini
GCF_000341205.1	Nocardiopsis baichengensis YIM 90130
GCF_018316655.1	Nocardiopsis changdeensis
GCF_000341185.1	Nocardiopsis chromatogenes YIM 90109
GCF_036327455.1	Nocardiopsis codii
GCF_014200805.1	Nocardiopsis composta
GCF_014892575.1	Nocardiopsis coralli
GCF_054779695.1	Nocardiopsis coralliicola
GCF_964273245.1	Nocardiopsis dassonvillei
GCF_008638355.1	Nocardiopsis deserti
GCF_027706725.1	Nocardiopsis endophytica
GCF_965344335.1	Nocardiopsis eucommiae
GCF_024134545.1	Nocardiopsis exhalans
GCF_900141985.1	Nocardiopsis flavescens
GCF_000341085.1	Nocardiopsis ganjiahuensis DSM 45031
GCF_002263495.1	Nocardiopsis gilva YIM 90087
GCF_000341245.1	Nocardiopsis halophila DSM 44494
GCF_000341065.1	Nocardiopsis halotolerans DSM 44410
GCF_000340965.1	Nocardiopsis kunsanensis DSM 44524
GCF_031845465.1	Nocardiopsis lambiniae
GCF_001570765.1	Nocardiopsis listeri NBRC 13360
GCF_000341125.1	Nocardiopsis lucentensis DSM 44048
GCF_042653925.1	Nocardiopsis mangrovi
GCF_014201115.1	Nocardiopsis metallicus
GCF_014201195.1	Nocardiopsis mwathae
GCF_054778635.1	Nocardiopsis nanhaiensis
GCF_054777395.1	Nocardiopsis oceani
GCF_048595525.1	Nocardiopsis oceanisediminis
GCF_000341105.1	Nocardiopsis potens DSM 45234
GCF_000341265.1	Nocardiopsis prasina DSM 43845
GCF_045446735.1	Nocardiopsis protaetiae
GCF_008638365.1	Nocardiopsis quinghaiensis
GCF_039530945.1	Nocardiopsis rhodophaea
GCF_000341025.1	Nocardiopsis salina YIM 90010
GCF_042650565.1	Nocardiopsis sediminis
GCF_001998325.1	Nocardiopsis sinuspersici
GCF_027706745.1	Nocardiopsis suaedae
GCF_965343085.1	Nocardiopsis synnemataformans
GCF_014651695.1	Nocardiopsis terrae
GCF_001552555.1	Nocardiopsis trehalosi NBRC 14201
GCF_042660575.1	Nocardiopsis tropica
GCF_000340985.1	Nocardiopsis valliformis DSM 45023
GCF_000341145.1	Nocardiopsis xinjiangensis YIM 90004
GCF_000309385.1	Nodosilinea nodulosa PCC 7104
GCF_963923915.1	Nodularia chucula CCY0103
GCF_034931085.1	Nodularia harveyana UHCC-0300
GCF_022376295.1	Nodularia sphaerocarpa UHCC 0038
GCF_003054475.1	Nodularia spumigena UHCC 0039
GCF_002994045.1	Nonlabens agnitus
GCF_015356755.1	Nonlabens antarcticus
GCF_002954765.1	Nonlabens arenilitoris
GCF_000332115.1	Nonlabens dokdonensis DSW-6
GCF_000831385.1	Nonlabens marinus S1-08
GCF_003966335.1	Nonlabens ponticola
GCF_002117125.1	Nonlabens spongiae
GCF_002117085.1	Nonlabens tegetincola
GCF_032922765.1	Nonlabens ulvanivorans
GCF_003865345.1	Nonlabens xiamenensis
GCF_002934445.1	Nonlabens xylanidelens
GCF_014873535.1	Nonomuraea africana
GCF_014873145.1	Nonomuraea angiospora
GCF_039536965.1	Nonomuraea antimicrobica
GCF_013283785.1	Nonomuraea antri
GCF_003236395.1	Nonomuraea aridisoli
GCF_020215705.1	Nonomuraea aurantiaca
GCF_039529455.1	Nonomuraea bangladeshensis
GCF_005893125.1	Nonomuraea basaltis
GCF_000725485.1	Nonomuraea candida
GCF_014646355.1	Nonomuraea cavernae
GCF_019396325.1	Nonomuraea ceibae
GCF_012034275.1	Nonomuraea composti
GCF_027620315.1	Nonomuraea corallina
GCF_019397265.1	Nonomuraea coxensis DSM 45129
GCF_015645445.1	Nonomuraea cypriaca
GCF_004348685.1	Nonomuraea deserti
GCF_004349015.1	Nonomuraea diastatica
GCF_014195505.1	Nonomuraea dietziae
GCF_014203235.1	Nonomuraea endophytica
GCF_042751225.1	Nonomuraea fastidiosa
GCF_039540635.1	Nonomuraea ferruginea
GCF_035917475.1	Nonomuraea fuscirosea
GCF_020215645.1	Nonomuraea gerenzanensis
GCF_035920485.1	Nonomuraea glycinis
GCF_019396345.1	Nonomuraea guangzhouensis
GCF_019396385.1	Nonomuraea harbinensis
GCF_039535785.1	Nonomuraea helvata
GCF_002850745.1	Nonomuraea indica
GCF_042656245.1	Nonomuraea insulae
GCF_014204795.1	Nonomuraea jabiensis
GCF_900099965.1	Nonomuraea jiangxiensis
GCF_003313395.1	Nonomuraea lactucae
GCF_039525605.1	Nonomuraea longicatena
GCF_004348345.1	Nonomuraea longispora
GCF_039529435.1	Nonomuraea maheshkhaliensis
GCF_042681425.1	Nonomuraea mangrovi
GCF_900100395.1	Nonomuraea maritima
GCF_043197025.1	Nonomuraea marmarensis
GCF_004352805.1	Nonomuraea mesophila
GCF_039531895.1	Nonomuraea monospora
GCF_013363975.1	Nonomuraea montanisoli
GCF_014207745.1	Nonomuraea muscovyensis
GCF_009497075.1	Nonomuraea phyllanthi
GCF_004011505.1	Nonomuraea polychroma
GCF_042650645.1	Nonomuraea purpurea
GCF_001417755.1	Nonomuraea pusilla
GCF_039533245.1	Nonomuraea recticatena
GCF_019396405.1	Nonomuraea rhizosphaerae
GCF_013363995.1	Nonomuraea rhodomycinica
GCF_039539705.1	Nonomuraea rosea
GCF_039535395.1	Nonomuraea roseola
GCF_024172185.1	Nonomuraea roseoviolacea subsp. carminata
GCF_014207985.1	Nonomuraea rubra
GCF_042428605.1	Nonomuraea salmonea
GCF_018531495.1	Nonomuraea sediminis
GCF_900108335.1	Nonomuraea solani
GCF_013761175.1	Nonomuraea soli
GCF_014648435.1	Nonomuraea spiralis
GCF_044465245.1	Nonomuraea terrae
GCF_024172165.1	Nonomuraea thailandensis
GCF_030718205.1	Nonomuraea turcica
GCF_005889735.1	Nonomuraea turkmeniaca
GCF_009760925.1	Nonomuraea typhae
GCF_900111685.1	Nonomuraea wenchangensis
GCF_042650445.1	Nonomuraea zeae
GCF_019357495.1	Nosocomiicoccus ampullae
GCF_000438455.1	Nosocomiicoccus massiliensis
GCF_003113895.1	Nostoc commune NIES-4072
GCF_002897135.1	Nostoc cycadae WK-1
GCF_014023275.1	Nostoc edaphicum CCNP1411
GCF_020829495.1	Nostoc favosum CHAB5714
GCF_002813575.1	Nostoc flagelliforme CCNUN1
GCF_014698505.1	Nostoc foliaceum FACHB-393
GCF_002608105.1	Nostoc linckia z6
GCF_020829645.1	Nostoc mirabile CHAB5784
GCF_014698835.1	Nostoc paludosum FACHB-159
GCF_014696625.1	Nostoc parmelioides FACHB-3921
GCF_001298445.1	Nostoc piscinale CENA21
GCF_000020025.1	Nostoc punctiforme PCC 73102
GCF_003443655.1	Nostoc sphaeroides
GCF_014698475.1	Nostoc spongiaeforme FACHB-130
GCF_001050535.1	Nostocoides australiense Ben110
GCF_001046855.1	Nostocoides japonicum T1-X7
GCF_001046875.1	Nostocoides jenkinsii Ben 74
GCF_039531165.1	Nostocoides vanveenii
GCF_039531185.1	Nostocoides veronense
GCF_002238045.1	Notoacmeibacter marinus
GCF_003668555.1	Notoacmeibacter ruber
GCF_003311635.1	Novacetimonas cocois
GCF_014843995.1	Novacetimonas hansenii
GCF_002906255.1	Novacetimonas maltaceti
GCF_003207955.1	Novacetimonas pomaceti
GCF_002005165.1	Novibacillus thermophilus
GCF_008929045.1	Noviherbaspirillum aerium
GCF_054780595.1	Noviherbaspirillum agri
GCF_035916955.1	Noviherbaspirillum album
GCF_019656455.1	Noviherbaspirillum aridicola
GCF_000818395.1	Noviherbaspirillum autotrophicum
GCF_003590875.1	Noviherbaspirillum cavernae
GCF_002211445.1	Noviherbaspirillum denitrificans
GCF_010974945.1	Noviherbaspirillum galbum
GCF_900188095.1	Noviherbaspirillum humi
GCF_015352985.1	Noviherbaspirillum malthae
GCF_000312045.1	Noviherbaspirillum massiliense JC206
GCF_016632335.1	Noviherbaspirillum pedocola
GCF_047237965.1	Noviherbaspirillum phoenicis
GCF_003591035.1	Noviherbaspirillum saxi
GCF_003590835.1	Noviherbaspirillum sedimenti
GCF_015352955.1	Noviherbaspirillum soli
GCF_900182955.1	Noviherbaspirillum suwonense
GCF_018406605.1	Noviluteimonas caseinilytica
GCF_009740395.1	Noviluteimonas gilva
GCF_020866925.1	Noviluteimonas lactosilytica
GCF_019802285.1	Novilysobacter antarcticus
GCF_015209745.1	Novilysobacter avium
GCF_015209725.1	Novilysobacter ciconiae
GCF_036663935.1	Novilysobacter erysipheiresistens
GCF_046600735.1	Novilysobacter longmucuonensis
GCF_907164845.1	Novilysobacter luteus
GCF_020026895.1	Novilysobacter selenitireducens
GCF_046600715.1	Novilysobacter viscosus
GCF_003112435.1	Novimethylophilus kurashikiensis
GCF_007860135.1	Novipirellula artificiosorum
GCF_007860185.1	Novipirellula aureliae
GCF_039545035.1	Novipirellula caenicola
GCF_007860095.1	Novipirellula galeiformis
GCF_007859835.1	Novipirellula herctigrandis
GCF_039541335.1	Novipirellula rosea
GCF_000381985.1	Novispirillum itersonii subsp. itersonii ATCC 12639
GCF_018866245.1	Novisyntrophococcus fermenticellae
GCF_000429005.1	Novosphingobium acidiphilum DSM 19966
GCF_014230305.1	Novosphingobium aerophilum
GCF_037482895.1	Novosphingobium anseongense
GCF_037572715.1	Novosphingobium aquae
GCF_009746585.1	Novosphingobium aquimarinum
GCF_042434435.1	Novosphingobium aquiterrae
GCF_000013325.1	Novosphingobium aromaticivorans DSM 12444
GCF_014652615.1	Novosphingobium arvoryzae
GCF_015865035.1	Novosphingobium aureum
GCF_001046635.1	Novosphingobium barchaimii LL02
GCF_022832375.1	Novosphingobium beihaiense
GCF_042646485.1	Novosphingobium bradum
GCF_034424435.1	Novosphingobium capsulatum
GCF_014204535.1	Novosphingobium chloroacetimidivorans
GCF_026420865.1	Novosphingobium clariflavum
GCF_014652555.1	Novosphingobium colocasiae
GCF_029436685.1	Novosphingobium cyanobacteriorum
GCF_018417475.1	Novosphingobium decolorationis
GCF_014640675.1	Novosphingobium endophyticum
GCF_014230315.1	Novosphingobium flavum
GCF_014196615.1	Novosphingobium fluoreni
GCF_001519075.1	Novosphingobium fuchskuhlense
GCF_007954425.1	Novosphingobium ginsenosidimutans
GCF_050433305.1	Novosphingobium gossypii
GCF_002896965.1	Novosphingobium guangzhouense
GCF_014196055.1	Novosphingobium hassiacum
GCF_020179475.1	Novosphingobium huizhouense
GCF_028607105.1	Novosphingobium humi
GCF_014645195.1	Novosphingobium indicum
GCF_015694345.1	Novosphingobium jiangmenense
GCF_021227995.1	Novosphingobium kaempferiae
GCF_040534015.1	Novosphingobium kalidii
GCF_002813245.1	Novosphingobium kunmingense
GCF_001590965.1	Novosphingobium lentum NBRC 107847
GCF_000445125.1	Novosphingobium lindaniclasticum LE124
GCF_000802225.1	Novosphingobium malaysiense
GCF_022818885.1	Novosphingobium mangrovi
GCF_025153475.1	Novosphingobium mangrovisedimenti
GCF_014640055.1	Novosphingobium marinum
GCF_900168325.1	Novosphingobium mathurense
GCF_003171715.1	Novosphingobium meiothermophilum
GCF_001590985.1	Novosphingobium naphthalenivorans NBRC 102051
GCF_000192575.1	Novosphingobium nitrogenifigens DSM 19370
GCF_037076535.1	Novosphingobium olei
GCF_022832435.1	Novosphingobium organovorum
GCF_009909235.1	Novosphingobium ovatum
GCF_900182875.1	Novosphingobium panipatense
GCF_000767465.1	Novosphingobium pentaromativorans US6-1
GCF_020179425.1	Novosphingobium percolationis
GCF_014230355.1	Novosphingobium piscinae
GCF_033242265.1	Novosphingobium pituita
GCF_014652855.1	Novosphingobium pokkalii
GCF_018491765.1	Novosphingobium profundi
GCF_001742225.1	Novosphingobium resinovorum
GCF_050920675.1	Novosphingobium rhizosphaerae
GCF_040813635.1	Novosphingobium rhizovicinum
GCF_001598555.1	Novosphingobium rosa NBRC 15208
GCF_014196525.1	Novosphingobium sediminicola
GCF_007991615.1	Novosphingobium sediminis
GCF_009856825.1	Novosphingobium silvae
GCF_042432915.1	Novosphingobium soli
GCF_001598575.1	Novosphingobium subterraneum NBRC 16086
GCF_014199635.1	Novosphingobium taihuense
GCF_042652045.1	Novosphingobium tardum
GCF_017163935.1	Novosphingobium terrae
GCF_004005905.1	Novosphingobium umbonatum
GCF_000420305.1	Novosphingopyxis baekryungensis DSM 16222
GCF_014334095.1	Novosphingopyxis iocasae
GCF_016464385.1	Nucisporomicrobium flavum
GCF_001375555.1	Numidum massiliense
GCF_000980985.1	Obesumbacterium proteus
GCF_025264625.1	Occallatibacter riparius
GCF_003131205.1	Occallatibacter savannae
GCF_902703175.1	Occultella aeris
GCF_004353825.1	Occultella glacieicola
GCF_019947135.1	Occultella gossypii
GCF_009708215.1	Occultella kanbiaonis
GCF_900172325.1	Oceanibacterium hippocampi
GCF_003633955.1	Oceanibaculum indicum
GCF_002148795.1	Oceanibaculum nanhaiense
GCF_001618175.1	Oceanibaculum pacificum
GCF_003265325.1	Oceanibium sediminis
GCF_000420265.1	Oceanicaulis alexandrii DSM 11625
GCF_900111545.1	Oceanicella actignis
GCF_002117105.1	Oceanicoccus sagamiensis
GCF_000153305.1	Oceanicola granulosus HTCC2516
GCF_007625075.1	Oceanidesulfovibrio indonesiensis
GCF_013085545.1	Oceanidesulfovibrio marinus
GCF_016595575.1	Oceaniferula flava
GCF_013391475.1	Oceaniferula marina
GCF_042849255.1	Oceaniferula spumae
GCF_003057885.1	Oceaniglobus ichthyenteri
GCF_002751875.1	Oceaniglobus indicus
GCF_002869745.1	Oceaniglobus roseus
GCF_020529025.1	Oceaniglobus trochenteri
GCF_003337215.1	Oceanihabitans sediminis
GCF_004365405.1	Oceanimonas baumannii
GCF_002242685.1	Oceanimonas doudoroffii
GCF_003049725.1	Oceanimonas marisflavi
GCF_030849025.1	Oceanimonas pelagia
GCF_000381965.1	Oceanimonas smirnovii ATCC BAA-899
GCF_000299575.1	Oceaniovalibus guishaninsula JLT2003
GCF_010500615.1	Oceanipulchritudo coccoides
GCF_965223445.1	Oceaniradius stylonematis
GCF_023684385.1	Oceanirhabdus seepicola
GCF_002936955.1	Oceanisphaera arctica
GCF_002157875.1	Oceanisphaera avium
GCF_016907015.1	Oceanisphaera litoralis
GCF_014643915.1	Oceanisphaera marina
GCF_042676125.1	Oceanisphaera ostreae
GCF_017498065.1	Oceanisphaera pacifica
GCF_002157895.1	Oceanisphaera profunda
GCF_001870485.1	Oceanisphaera psychrotolerans
GCF_039539745.1	Oceanisphaera sediminis
GCF_046521305.1	Oceanisphaera submarina
GCF_008329965.1	Oceanispirochaeta crateris
GCF_014837105.1	Oceanitalea stevensii
GCF_007991015.1	Oceanithermus desulfurans NBRC 100063
GCF_000183745.1	Oceanithermus profundus DSM 14977
GCF_902505095.1	Oceanivirga miroungae
GCF_009733705.1	Oceanivirga salmonicida
GCF_042654105.1	Oceanobacillus aidingensis
GCF_022213125.1	Oceanobacillus alkalisoli
GCF_003369575.1	Oceanobacillus arenosus
GCF_003628445.1	Oceanobacillus bengalensis
GCF_042678465.1	Oceanobacillus caeni
GCF_003369565.1	Oceanobacillus chungangensis
GCF_001618145.1	Oceanobacillus damuensis
GCF_003628505.1	Oceanobacillus halophilus
GCF_010993955.1	Oceanobacillus halotolerans
GCF_000011245.1	Oceanobacillus iheyensis HTE831
GCF_014647195.1	Oceanobacillus indicireducens
GCF_000750635.1	Oceanobacillus jeddahense
GCF_022095695.1	Oceanobacillus jordanicus
GCF_044790185.1	Oceanobacillus kapialis
GCF_000340475.1	Oceanobacillus kimchii X50
GCF_900111445.1	Oceanobacillus limi
GCF_042675985.1	Oceanobacillus locisalsi
GCF_042650085.1	Oceanobacillus longus
GCF_042678205.1	Oceanobacillus luteolus
GCF_000724085.1	Oceanobacillus manasiensis
GCF_000285495.1	Oceanobacillus massiliensis str. Ndiop
GCF_014645515.1	Oceanobacillus neutriphilus
GCF_039521805.1	Oceanobacillus oncorhynchi subsp. oncorhynchi
GCF_047238145.1	Oceanobacillus phoenicis
GCF_000612865.1	Oceanobacillus picturae
GCF_003665065.1	Oceanobacillus piezotolerans
GCF_008304605.1	Oceanobacillus polygoni
GCF_003515705.1	Oceanobacillus profundus
GCF_002153375.1	Oceanobacillus rekensis
GCF_009733865.1	Oceanobacillus salinisoli
GCF_023522835.1	Oceanobacillus saliphilus
GCF_900176885.1	Oceanobacillus senegalensis
GCF_007991515.1	Oceanobacillus sojae
GCF_900166635.1	Oceanobacillus timonensis
GCF_003352005.1	Oceanobacillus zhaokaii
GCF_044962685.1	Oceanobacter antarcticus
GCF_000422845.1	Oceanobacter kriegii DSM 6294
GCF_019740315.1	Oceanobacter mangrovi
GCF_002088235.1	Oceanococcus atlanticus
GCF_009833495.1	Oceanomicrobium pacificus
GCF_000422425.1	Oceanospirillum beijerinckii DSM 7166
GCF_900182785.1	Oceanospirillum linum
GCF_000422865.1	Oceanospirillum maris DSM 6286
GCF_900167095.1	Oceanospirillum multiglobuliferum
GCF_002150805.1	Oceanospirillum sanctuarii
GCF_014164585.1	Oceanospirillum sediminis
GCF_003148465.1	Oceanotoga teriensis
GCF_026241335.1	Ochrobactrum chromiisoli
GCF_002278035.1	Ochrobactrum quorumnocens
GCF_003664555.1	Ochrobactrum soli
GCF_037482325.1	Ochrobactrum teleogrylli
GCF_002975205.1	Ochrobactrum vermis
GCF_000220525.1	Ochrovirga pacifica
GCF_021532625.1	Octadecabacter algicola
GCF_000155675.2	Octadecabacter antarcticus 307
GCF_000155735.2	Octadecabacter arcticus 238
GCF_900185015.1	Octadecabacter ascidiaceicola
GCF_021532615.1	Octadecabacter dasysiphoniae
GCF_001187845.1	Octadecabacter temperatus
GCF_000243215.1	Odoribacter laneus YIT 12061
GCF_943193135.1	Odoribacter lunatus
GCF_900187175.1	Odoribacter splanchnicus
GCF_006542375.1	Oecophyllibacter saccharovorans
GCF_000241055.1	Oenococcus kitaharae DSM 17330
GCF_020510245.1	Oenococcus oeni
GCF_004102045.2	Oenococcus sicerae
GCF_015142735.1	Oerskovia douganii
GCF_044748475.1	Oerskovia enterophila
GCF_026163685.1	Oerskovia flava
GCF_014836745.1	Oerskovia gallyi
GCF_016907235.1	Oerskovia jenensis
GCF_014836755.1	Oerskovia merdavium
GCF_016907365.1	Oerskovia paurometabola
GCF_014836555.1	Oerskovia rustica
GCF_004121315.1	Oerskovia turbata
GCF_004362745.1	Oharaeibacter diazotrophicus
GCF_024160185.1	Ohessyouella blattaphilus
GCF_900167975.1	Ohtaekwangia koreensis
GCF_042676245.1	Ohtaekwangia kribbensis
GCF_030813365.1	Oikeobacillus pervagus
GCF_003838225.1	Okeania hirsuta
GCF_038050375.1	Okeanomitos corallinicola TIOX110
GCF_054780075.1	Okibacterium endophyticum
GCF_900167575.1	Okibacterium fritillariae
GCF_900608495.1	Olavius algarvensis spirochete endosymbiont
GCF_900078545.1	Olegusella massiliensis
GCF_012395255.1	Oleiagrimonas citrea
GCF_014201555.1	Oleiagrimonas soli
GCF_000012665.1	Oleidesulfovibrio alaskensis G20
GCF_004118375.1	Oleiharenicola lentus
GCF_002162375.1	Oleiphilus messinensis
GCF_003336875.1	Oleisolibacter albus
GCF_027864655.1	Oleispirillum naphthae
GCF_003590945.1	Oleomonas cavernae
GCF_016028735.1	Oligella ureolytica
GCF_900454345.1	Oligella urethralis
GCF_001748245.1	Oligoflexus tunisiensis
GCF_030814695.1	Oligosphaera ethanolica
GCF_009696065.1	Oliverpabstia intestinalis
GCF_900109575.1	Olivibacter domesticus
GCF_039542865.1	Olivibacter ginsenosidimutans
GCF_900607235.1	Olivibacter jilunii
GCF_042432805.1	Olivibacter oleidegradans
GCF_000427965.1	Olivibacter sitiensis DSM 17696
