GCF_003892345.1	Lautropia dentalis
GCF_900637555.1	Lautropia mirabilis
GCF_001293125.1	Lawsonella clevelandensis
GCF_000331715.1	Lawsonia intracellularis N343
GCF_014281125.1	Lawsonibacter celer
GCF_014287675.1	Lawsonibacter faecis
GCF_014287895.1	Lawsonibacter hominis
GCF_000214355.1	Leadbettera azotonutricia ZAS-9
GCF_000166395.1	Leadbetterella byssophila DSM 17132
GCF_002335445.1	Lebetimonas natsushimae
GCF_001518835.1	Leclercia adecarboxylata
GCF_019913755.1	Leclercia barmai
GCF_017348915.1	Leclercia pneumoniae
GCF_025566055.1	Leclercia tamurae
GCF_018343525.1	Lederbergia citrea
GCF_018343625.1	Lederbergia citri
GCF_018343695.1	Lederbergia citrisecunda
GCF_017873565.1	Lederbergia galactosidilytica
GCF_042655485.1	Lederbergia graminis
GCF_900478165.1	Lederbergia lenta
GCF_024626525.1	Lederbergia panacisoli
GCF_018332955.1	Lederbergia ruris
GCF_030814045.1	Lederbergia wuyishanensis
GCF_012641365.1	Leeia aquatica
GCF_000376945.1	Leeia oryzae DSM 17879
GCF_020564625.1	Leeia speluncae
GCF_007845645.1	Leekyejoonella antrihumi
GCF_004104375.1	Leeuwenhoekiella aequorea
GCF_004104055.1	Leeuwenhoekiella aestuarii
GCF_000152985.1	Leeuwenhoekiella blandensis MED217
GCF_004104035.1	Leeuwenhoekiella marinoflava
GCF_002744755.1	Leeuwenhoekiella nanhaiensis
GCF_020310025.1	Leeuwenhoekiella palythoae
GCF_020782115.1	Leeuwenhoekiella parthenopeia
GCF_004104075.1	Leeuwenhoekiella polynyae
GCF_001467055.1	Legionella adelaidensis
GCF_003176875.1	Legionella anisa
GCF_011764505.1	Legionella antarctica
GCF_900452395.1	Legionella beliardensis
GCF_900452515.1	Legionella birminghamensis
GCF_016786215.1	Legionella bononiensis
GCF_900450575.1	Legionella bozemanae
GCF_001467025.1	Legionella brunensis
GCF_900461525.1	Legionella busanensis
GCF_029026145.1	Legionella cardiaca
GCF_000621385.1	Legionella cherrii DSM 19213
GCF_900452415.1	Legionella cincinnatiensis
GCF_002240035.1	Legionella clemsonensis
GCF_900452385.1	Legionella donaldsonii
GCF_000162755.2	Legionella drancourtii LLAP12
GCF_042649825.1	Legionella dresdenensis
GCF_900640075.1	Legionella drozanskii LLAP-1
GCF_001467615.1	Legionella erythra
GCF_900640125.1	Legionella fairfieldensis
GCF_000953135.1	Legionella fallonii LLAP-10
GCF_900639755.1	Legionella feeleii
GCF_004571195.1	Legionella geestiana
GCF_900452545.1	Legionella gratiana
GCF_900639865.1	Legionella gresilensis
GCF_000953655.1	Legionella hackeliae
GCF_900639875.1	Legionella impletisoli
GCF_007361795.1	Legionella israelensis
GCF_900114725.1	Legionella jamestowniensis DSM 19215
GCF_900637635.1	Legionella jordanis
GCF_900187355.1	Legionella lansingensis
GCF_900452755.1	Legionella londiniensis
GCF_000091785.1	Legionella longbeachae NSW150
GCF_023921225.1	Legionella lytica
GCF_900460175.1	Legionella maceachernii
GCF_023618015.1	Legionella maioricensis
GCF_000756815.1	Legionella massiliensis
GCF_000953635.1	Legionella micdadei
GCF_900452715.1	Legionella moravica
GCF_900639915.1	Legionella nagasakiensis
GCF_001467895.1	Legionella nautarum
GCF_000770585.1	Legionella norrlandica
GCF_001467925.1	Legionella oakridgensis
GCF_900461585.1	Legionella parisiensis
GCF_001941585.1	Legionella pneumophila
GCF_003990155.1	Legionella qingyii
GCF_900452695.1	Legionella quateirensis
GCF_001467975.1	Legionella quinlivanii
GCF_021344005.1	Legionella resiliens
GCF_900639985.1	Legionella rowbothamii
GCF_900640015.1	Legionella rubrilucens
GCF_002848365.2	Legionella sainthelensi
GCF_001468135.1	Legionella santicrucis
GCF_001465875.1	Legionella saoudiensis
GCF_003989745.1	Legionella septentrionalis
GCF_001468025.1	Legionella shakespearei DSM 23087
GCF_026191355.1	Legionella sheltonii
GCF_900186965.1	Legionella spiritensis
GCF_001468005.1	Legionella steelei
GCF_900452835.1	Legionella steigerwaltii
GCF_900452865.1	Legionella taurinensis
GCF_900640035.1	Legionella tucsonensis
GCF_000308315.1	Legionella tunisiensis
GCF_900452925.1	Legionella wadsworthii
GCF_900187095.1	Legionella waltersii
GCF_900453045.1	Legionella worsleiensis
GCF_900640115.1	Legionella yabuuchiae
GCF_039537265.1	Leifsonella bigeumensis
GCF_014190775.1	Leifsonia aquatica
GCF_039538945.1	Leifsonia kafniensis
GCF_013410615.1	Leifsonia naganoensis
GCF_027921845.1	Leifsonia poae
GCF_013410375.1	Leifsonia shinshuensis
GCF_013408745.1	Leifsonia soli
GCF_038432415.1	Leifsonia stereocauli
GCF_010686705.1	Leifsonia tongyongensis
GCF_030433675.1	Leifsonia virtsii
GCF_030433685.1	Leifsonia williamsii
GCF_000470775.1	Leifsonia xyli subsp. cynodontis DSM 46306
GCF_006740765.1	Leisingera aquaemixtae
GCF_000473165.1	Leisingera aquimarina DSM 24565
GCF_025139665.1	Leisingera caerulea
GCF_049056525.1	Leisingera coralii
GCF_000473145.1	Leisingera daeponensis DSM 23529
GCF_000511355.1	Leisingera methylohalidivorans DSM 14336
GCF_025857195.1	Leisingera thetidis
GCF_019047465.1	Lelliottia amnigena
GCF_016771845.1	Lelliottia aquatilis
GCF_041464075.1	Lelliottia nimipressuralis
GCF_030238345.1	Lelliottia wanjuensis
GCF_039789245.1	Leminorella grimontii
GCF_900478135.1	Leminorella richardii
GCF_001307805.1	Lentibacillus amyloliquefaciens
GCF_007004555.1	Lentibacillus cibarius
GCF_027186265.1	Lentibacillus daqui
GCF_900112045.1	Lentibacillus halodurans
GCF_039522485.1	Lentibacillus halophilus
GCF_000224785.1	Lentibacillus jeotgali
GCF_042685205.1	Lentibacillus juripiscarius
GCF_014646635.1	Lentibacillus kapialis
GCF_042666895.1	Lentibacillus kimchii
GCF_900112705.1	Lentibacillus persicus
GCF_014642895.1	Lentibacillus populi
GCF_004565465.1	Lentibacillus salicampi
GCF_042679865.1	Lentibacillus salinarum
GCF_019093865.1	Lentibacillus saliphilus
GCF_002763455.1	Lentibacillus sediminis
GCF_900107355.1	Lentibacter algarum
GCF_014306095.1	Lentihominibacter faecis
GCF_014385065.1	Lentihominibacter hominis
GCF_018314255.1	Lentilactobacillus buchneri
GCF_000785105.2	Lentilactobacillus curieae
GCF_019049135.1	Lentilactobacillus dabitei
GCF_001434255.1	Lentilactobacillus diolivorans DSM 14421
GCF_001435875.1	Lentilactobacillus farraginis DSM 18382 = JCM 14108
GCF_016860605.1	Lentilactobacillus fungorum
GCF_009832765.1	Lentilactobacillus hilgardii
GCF_009739535.1	Lentilactobacillus kefiri
GCF_001434135.1	Lentilactobacillus kisonensis DSM 19906 = JCM 15041
GCF_003864335.1	Lentilactobacillus kosonis
GCF_013184075.1	Lentilactobacillus kribbianus
GCF_020616595.1	Lentilactobacillus laojiaonis
GCF_001434145.1	Lentilactobacillus otakiensis DSM 19908 = JCM 15040
GCF_014879295.1	Lentilactobacillus parabuchneri
GCF_001435895.1	Lentilactobacillus parafarraginis DSM 18390 = JCM 14109
GCF_039535645.1	Lentilactobacillus parakefiri
GCF_900411375.1	Lentilactobacillus raoultii
GCF_001436255.1	Lentilactobacillus rapi DSM 19907 = JCM 15042
GCF_001436555.1	Lentilactobacillus senioris DSM 24302 = JCM 17472
GCF_001435575.1	Lentilactobacillus sunkii DSM 19904
GCF_026913205.2	Lentilactobacillus terminaliae
GCF_001192835.1	Lentimicrobium saccharophilum
GCF_026241225.1	Lentiprolixibacter aurantiacus
GCF_040706535.1	Lentisalinibacter orientalis
GCF_040706555.1	Lentisalinibacter salinarum
GCF_040706615.1	Lentisalinibacter sediminis
GCF_000170755.1	Lentisphaera araneosa HTCC2155
GCF_028745505.1	Lentisphaera marina
GCF_028728065.1	Lentisphaera profundi
GCF_000974445.1	Lentzea aerocolonigenes
GCF_011067745.1	Lentzea alba
GCF_900111005.1	Lentzea albida
GCF_900176525.1	Lentzea albidocapillata
GCF_003148865.1	Lentzea atacamensis
GCF_024648825.1	Lentzea californiensis
GCF_014653695.1	Lentzea cavernae
GCF_014648475.1	Lentzea flava
GCF_003350445.1	Lentzea flaviverrucosa
GCF_900100955.1	Lentzea fradiae
GCF_001701025.1	Lentzea guizhouensis
GCF_012184385.1	Lentzea indica
GCF_900104175.1	Lentzea jiangxiensis
GCF_002150765.1	Lentzea kentuckyensis
GCF_033949925.1	Lentzea kristufekii
GCF_033949945.1	Lentzea miocenica
GCF_016907955.1	Lentzea nigeriaca
GCF_014646255.1	Lentzea pudingi
GCF_042649515.1	Lentzea rhizosphaerae
GCF_039537795.1	Lentzea roselyniae
GCF_033949975.1	Lentzea sokolovensis
GCF_003265345.1	Lentzea terrae
GCF_007845675.1	Lentzea tibetensis
GCF_900115955.1	Lentzea waywayandensis
GCF_051094245.1	Lentzea xerophila
GCF_900110955.1	Lentzea xinjiangensis
GCF_004793975.1	Lepagella muris
GCF_010671605.1	Leptobacterium flavescens
GCF_037645805.1	Leptobacterium meishanense
GCF_021379005.1	Leptodesmis sichuanensis A121
GCF_023168405.1	Leptogranulimonas caecicola
GCF_001050275.1	Leptolinea tardivitalis
GCF_002142475.1	Leptolyngbya boryana IAM M-101
GCF_015207065.1	Leptolyngbya cf. ectocarpi LEGE 11479
GCF_004212215.1	Leptolyngbya iicbica LK
GCF_002215035.1	Leptolyngbya ohadii IS1
GCF_039962255.1	Leptolyngbya subtilissima AS-A7
GCF_000243335.1	Leptonema illini DSM 21528
GCF_016918735.1	Leptospira abararensis
GCF_002811985.1	Leptospira adleri
GCF_016918785.1	Leptospira ainazelensis
GCF_016919175.1	Leptospira ainlahdjerensis
GCF_000243815.2	Leptospira alexanderi serovar Manhao 3 str. L 60
GCF_000347175.1	Leptospira alstonii serovar Sichuan str. 79601
GCF_004770105.1	Leptospira andrefontaineae
GCF_004770555.1	Leptospira bandrabouensis
GCF_002811925.1	Leptospira barantonii
GCF_000017685.1	Leptospira biflexa serovar Patoc strain Patoc 1 (Paris)
GCF_003516145.1	Leptospira borgpetersenii serovar Ceylonica
GCF_004770145.1	Leptospira bourretii
GCF_004770625.1	Leptospira bouyouniensis
GCF_004769295.1	Leptospira brenneri
GCF_000243715.2	Leptospira broomii serovar Hurstbridge str. 5399
GCF_016919165.1	Leptospira chreensis
GCF_040833995.1	Leptospira cinconiae
GCF_004770265.1	Leptospira congkakensis
GCF_004770895.1	Leptospira dzoumogneensis
GCF_003114815.1	Leptospira ellinghausenii
GCF_002811955.2	Leptospira ellisii
GCF_000306235.2	Leptospira fainei serovar Hurstbridge str. BUT 6
GCF_004769195.1	Leptospira fletcheri
GCF_004771275.1	Leptospira fluminis
GCF_004770155.1	Leptospira gomenensis
GCF_002812225.1	Leptospira haakeii
GCF_002811945.1	Leptospira harrisiae
GCF_002811475.1	Leptospira hartskeerlii
GCF_004770995.1	Leptospira idonii
GCF_004771005.1	Leptospira ilyithenensis
GCF_000243675.2	Leptospira inadai serovar Lyme str. 10
GCF_002073495.2	Leptospira interrogans serovar Copenhageni
GCF_004769775.1	Leptospira jelokensis
GCF_003112675.1	Leptospira johnsonii
GCF_004769235.1	Leptospira kanakyensis
GCF_004769665.1	Leptospira kemamanensis
GCF_000243695.2	Leptospira kirschneri serovar Cynopteri str. 3522 CT
GCF_003722295.1	Leptospira kmetyi
GCF_003114835.2	Leptospira kobayashii
GCF_004769555.1	Leptospira koniambonensis
GCF_004770615.1	Leptospira langatensis
GCF_002812085.1	Leptospira levettii
GCF_000526875.1	Leptospira licerasiae ATCC BAA-1110
GCF_026151395.1	Leptospira limi
GCF_000306675.2	Leptospira mayottensis 200901116
GCF_004368965.1	Leptospira meyeri
GCF_004770045.1	Leptospira montravelensis
GCF_004770475.1	Leptospira mtsangambouensis
GCF_002812205.1	Leptospira neocaledonica
GCF_000306255.2	Leptospira noguchii serovar Panama str. CZ214
GCF_004770765.1	Leptospira noumeaensis
GCF_004770745.1	Leptospira ognonensis
GCF_026151345.1	Leptospira paudalimensis
GCF_004769575.1	Leptospira perdikensis
GCF_002811875.1	Leptospira perolatii
GCF_003114855.1	Leptospira ryugenii
GCF_002811765.1	Leptospira saintgironsiae
GCF_022267325.1	Leptospira sanjuanensis
GCF_000313175.2	Leptospira santarosai serovar Shermani str. LT 821
GCF_004769615.1	Leptospira sarikeiensis
GCF_004769405.1	Leptospira selangorensis
GCF_004770055.1	Leptospira semungkisensis
GCF_026151335.1	Leptospira soteropolitanensis
GCF_003545875.1	Leptospira stimsonii
GCF_000332495.1	Leptospira terpstrae serovar Hualin str. LT 11-33 = ATCC 700639
GCF_001729245.1	Leptospira tipperaryensis
GCF_004770365.1	Leptospira vanthielii
GCF_002150035.1	Leptospira venezuelensis
GCF_006874765.1	Leptospira weilii
GCF_000332515.2	Leptospira wolbachii serovar Codice str. CDC
GCF_004770635.1	Leptospira wolffii
GCF_004769275.1	Leptospira yanagawae
GCF_003545925.1	Leptospira yasudae
GCF_900198525.1	Leptospirillum ferriphilum
GCF_000284315.1	Leptospirillum ferrooxidans C2-3
GCF_019891175.1	Leptothermofonsia sichuanensis E412
GCF_018739865.1	Leptothoe kymatousa TAU-MAC 1615
GCF_018739885.1	Leptothoe spongobia TAU-MAC 1115
GCF_000019785.1	Leptothrix cholodnii SP-6
GCF_030705305.1	Leptothrix discophora
GCF_000262525.1	Leptothrix ochracea L12
GCF_041199985.1	Leptotrichia alba
GCF_000023905.1	Leptotrichia buccalis C-1013-b
GCF_007990525.1	Leptotrichia hofstadii
GCF_007990635.1	Leptotrichia hongkongensis
GCF_900104625.1	Leptotrichia massiliensis
GCF_041199995.1	Leptotrichia mesophila
GCF_041200005.1	Leptotrichia rugosa
GCF_008327825.1	Leptotrichia shahii
GCF_007990365.1	Leptotrichia trevisanii
GCF_007990545.2	Leptotrichia wadei
GCF_039528015.1	Leucobacter albus
GCF_022919155.1	Leucobacter allii
GCF_039530485.1	Leucobacter alluvii
GCF_013409595.1	Leucobacter aridicollis
GCF_001273835.1	Leucobacter celer subsp. astrifaciens
GCF_019049105.1	Leucobacter chinensis
GCF_000421845.1	Leucobacter chironomi DSM 19883
GCF_016758195.1	Leucobacter chromiireducens subsp. solipictus
GCF_900102345.1	Leucobacter chromiiresistens
GCF_016522505.1	Leucobacter chromiisoli
GCF_011382985.1	Leucobacter coleopterorum
GCF_014396385.1	Leucobacter denitrificans
GCF_016522535.1	Leucobacter edaphi
GCF_017834145.1	Leucobacter exalbidus
GCF_039530105.1	Leucobacter iarius
GCF_011382965.1	Leucobacter insecticola
GCF_001273855.1	Leucobacter japonicus
GCF_006716085.1	Leucobacter komagatae
GCF_004217175.1	Leucobacter luti
GCF_018304845.1	Leucobacter manosquensis
GCF_002982315.1	Leucobacter massiliensis
GCF_004028235.1	Leucobacter muris
GCF_001273845.1	Leucobacter musarum subsp. musarum
GCF_022919175.1	Leucobacter rhizosphaerae
GCF_017565705.1	Leucobacter ruminantium
GCF_000350525.1	Leucobacter salsicius M1-8
GCF_910593785.1	Leucobacter soli
GCF_017583045.1	Leucobacter tardus
GCF_019884725.1	Leucobacter tenebrionis
GCF_004208635.1	Leucobacter triazinivorans
GCF_011299575.1	Leucobacter viscericola
GCF_017565745.1	Leucobacter weissii
GCF_040838325.1	Leuconostoc aquikimchii
GCF_007954525.1	Leuconostoc carnosum
GCF_007954785.1	Leuconostoc citreum
GCF_045801155.1	Leuconostoc falkenbergense
GCF_004354645.1	Leuconostoc fallax
GCF_000196855.1	Leuconostoc gasicomitatum LMG 18811
GCF_000298875.1	Leuconostoc gelidum JB7
GCF_019655995.1	Leuconostoc holzapfelii
GCF_019656015.1	Leuconostoc inhae
GCF_000092505.1	Leuconostoc kimchii IMSNU 11154
GCF_007954605.1	Leuconostoc lactis
GCF_008107645.1	Leuconostoc litchii
GCF_000014445.1	Leuconostoc mesenteroides subsp. mesenteroides ATCC 8293
GCF_019656055.1	Leuconostoc miyukkimchii
GCF_019656075.1	Leuconostoc palmae
GCF_016127255.1	Leuconostoc pseudomesenteroides
GCF_019656095.1	Leuconostoc rapi
GCF_001891125.1	Leuconostoc suionicum
GCF_003172895.1	Leucothrix arctica
GCF_000419525.1	Leucothrix mucor DSM 2157
GCF_003172875.1	Leucothrix pacifica
GCF_001434835.1	Levilactobacillus acidifarinae DSM 19394 = JCM 15949
GCF_016861695.1	Levilactobacillus andaensis
GCF_003946085.1	Levilactobacillus angrenensis
GCF_003124125.1	Levilactobacillus bambusae
GCF_900475625.1	Levilactobacillus brevis
GCF_964062745.1	Levilactobacillus cerevisiae
GCF_007115095.1	Levilactobacillus enshiensis
GCF_003946335.1	Levilactobacillus fujinensis
GCF_003946395.1	Levilactobacillus fuyuanensis
GCF_001434395.1	Levilactobacillus hammesii DSM 16381
GCF_003946145.1	Levilactobacillus huananensis
GCF_024345185.1	Levilactobacillus humaensis
GCF_001050435.1	Levilactobacillus koreensis
GCF_016861655.1	Levilactobacillus lanxiensis
GCF_044053885.1	Levilactobacillus lettrarii
GCF_003946095.1	Levilactobacillus lindianensis
GCF_003946045.1	Levilactobacillus mulengensis
GCF_045862015.1	Levilactobacillus muriae
GCF_007992015.1	Levilactobacillus namurensis
GCF_044051715.1	Levilactobacillus parabrevis
GCF_001437125.1	Levilactobacillus paucivorans
GCF_001592085.1	Levilactobacillus senmaizukei DSM 21775 = NBRC 103853
GCF_007991955.1	Levilactobacillus spicheri
GCF_014069315.1	Levilactobacillus suantsaii
GCF_004745505.1	Levilactobacillus suantsaiihabitans
GCF_003946545.1	Levilactobacillus tangyuanensis
GCF_003946345.1	Levilactobacillus tongjiangensis
GCF_012641185.1	Levilactobacillus tujiorum
GCF_016861605.1	Levilactobacillus wangkuiensis
GCF_024718525.1	Levilactobacillus yiduensis
GCF_003946265.1	Levilactobacillus yonginensis
GCF_963243745.1	Levilactobacillus zymae
GCF_001306035.1	Levilinea saccharolytica
GCF_000308275.2	Levyella massiliensis
GCF_000379805.1	Lewinella cohaerens DSM 23179
GCF_900079775.1	Leyella lascolaii
GCF_000235885.1	Leyella stercorea DSM 18206
GCF_001543305.1	Liberibacter crescens
GCF_043951795.1	Liberiplasma polymorphum
GCF_021730615.1	Lichenibacterium dinghuense
GCF_004137685.1	Lichenibacterium minor
GCF_004137085.1	Lichenibacterium ramalinae
GCF_005844085.1	Lichenicoccus roseus
GCF_013201075.1	Lichenicola cladoniae
GCF_026130545.1	Lichenifustis flavocetrariae
GCF_004327155.1	Lichenihabitans psoromatis
GCF_021044755.1	Lientehia hominis
GCF_014384885.1	Ligaoa zhengdingensis
GCF_900116935.1	Ligilactobacillus acidipiscis
GCF_025311475.1	Ligilactobacillus agilis
GCF_009933595.1	Ligilactobacillus animalis
GCF_001434405.1	Ligilactobacillus apodemi DSM 16634 = JCM 16172
GCF_001435375.1	Ligilactobacillus araffinosus DSM 20653
GCF_001436315.1	Ligilactobacillus aviarius subsp. aviarius DSM 20655
GCF_000423245.1	Ligilactobacillus ceti DSM 22408
GCF_030389495.1	Ligilactobacillus cholophilus
GCF_001435735.1	Ligilactobacillus equi DSM 15833 = JCM 10991
GCF_029889745.1	Ligilactobacillus faecis
GCF_001434455.1	Ligilactobacillus hayakitensis DSM 18933 = JCM 14209
GCF_947381805.1	Ligilactobacillus hohenheimensis
GCF_003288115.1	Ligilactobacillus murinus
GCF_022836475.1	Ligilactobacillus pabuli
GCF_007991295.1	Ligilactobacillus pobuzihii
GCF_000224985.1	Ligilactobacillus ruminis ATCC 27782
GCF_036689625.1	Ligilactobacillus saerimneri
GCF_003864415.1	Ligilactobacillus salitolerans
GCF_035231985.1	Ligilactobacillus salivarius
GCF_024160875.1	Ligilactobacillus ubinensis
GCF_007751035.1	Lignipirellula cremea
GCF_900110165.1	Lihuaxuella thermophila
GCF_014191775.1	Limibacillus halophilus
GCF_036880985.1	Limibacter armeniacum
GCF_041902845.1	Limibacterium fermenti
GCF_001999965.1	Limihaloglobus sulfuriphilus
GCF_047631075.1	Limimaricola cinnabarinus
GCF_000600975.2	Limimaricola hongkongensis DSM 17492
GCF_024159025.1	Limimaricola litoreus
GCF_900102015.1	Limimaricola pyoseonensis
GCF_003014435.1	Limimaricola soesokkakensis
GCF_034371605.1	Limimaricola variabilis
GCF_900100655.1	Limimonas halophila
GCF_000421105.1	Limisalsivibrio acetivorans
GCF_011044775.1	Limisphaera ngatamarikiensis
GCF_005871185.1	Limnobacter alexandrii
GCF_024518835.1	Limnobacter humi
GCF_030160455.1	Limnobacter litoralis
GCF_029087225.1	Limnobacter olei
GCF_024623725.1	Limnobacter parvus
GCF_013004065.1	Limnobacter profundi
GCF_036323495.1	Limnobacter thiooxidans
GCF_016649425.1	Limnobaculum allomyrinae
GCF_021010575.1	Limnobaculum eriocheiris
GCF_003096015.2	Limnobaculum parvum
GCF_013394855.1	Limnobaculum xujianqingii
GCF_004295645.1	Limnobaculum zhutongyuii
GCF_001544015.1	Limnochorda pilosa
GCF_024178385.1	Limnofasciculus baicalensis BBK-W-15
GCF_008254045.1	Limnoglobus roseus
GCF_003063475.1	Limnohabitans curvus
GCF_030053395.1	Limnohabitans lacus
GCF_003063455.1	Limnohabitans parvus II-B4
GCF_001270065.2	Limnohabitans planktonicus II-D5
GCF_014837235.1	Limnohabitans radicicola
GCF_034932365.1	Limnoraphis robusta BA-68 BA1
GCF_034191835.1	Limnospira fusiformis LS22
GCF_000973065.1	Limnospira indica PCC 8005
GCF_009176225.1	Limnospira platensis NIES-46
GCF_043235035.1	Limnothrix redekei LRLZ20PSL1
GCF_013106755.1	Limnovirga soli
GCF_025989185.1	Limobrevibacterium gyesilva
GCF_014652835.1	Limoniibacter endophyticus
GCF_943193105.1	Limosilactobacillus agrestimuris
GCF_014145585.1	Limosilactobacillus agrestis
GCF_014145555.1	Limosilactobacillus albertensis
GCF_039906175.1	Limosilactobacillus allomucosae
GCF_016900115.1	Limosilactobacillus alvi
GCF_000160835.1	Limosilactobacillus antri DSM 16041
GCF_014836425.1	Limosilactobacillus avistercoris
GCF_947381485.1	Limosilactobacillus avium
GCF_014145615.1	Limosilactobacillus balticus
GCF_900156885.1	Limosilactobacillus caccae
GCF_943192935.1	Limosilactobacillus caecicola
GCF_014635905.1	Limosilactobacillus caviae
GCF_947387495.1	Limosilactobacillus difficilis
GCF_001435245.1	Limosilactobacillus equigenerosi DSM 18793 = JCM 14505
GCF_014145505.1	Limosilactobacillus fastidiosus
GCF_029961225.1	Limosilactobacillus fermentum
GCF_008876665.1	Limosilactobacillus frumenti
GCF_947381495.1	Limosilactobacillus galli
GCF_001434365.1	Limosilactobacillus gastricus DSM 16045
GCF_001293735.1	Limosilactobacillus gorillae
GCF_000312405.1	Limosilactobacillus ingluviei str. Autruche 4
